Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.17722, -1.12943, 1.61104, 0.2335, -1.67615, -1.54035, -0.29742, -1.13701, -0.54215, 1.29037, -0.79908, 1.64532, 1.22562, 0.41967, -0.57808, 0.47866]","[-1.19758, 0.56768, 0.87464, 0.71857, -0.70959, 0.87001, -0.76791, 0.91106]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.50592, 1.12055, 0.93251, 1.39156, -0.25246, 1.69809, 2.03553, 0.49627, 0.33836, -1.62034, -0.47393, -1.96699, 0.86652, -0.56381, -2.17242, -0.99842]","[-1.09049, 0.86468, 0.78089, 0.74838, -0.40094, 0.9173, 1.08271, -0.88428]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.11724, -0.77161, -0.9685, -0.0701, 1.24663, -2.36181, -0.16024, -0.87743, -0.96961, 0.48312, 2.3968, 1.57713, -2.27006, 1.96448, 1.57277, 2.21484]","[-0.93425, 0.52714, 0.83699, 0.93916, -0.56495, 1.10021, 1.07358, 1.05936]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-2.79919, 1.07603, 0.54818, -0.18155, -0.73465, 1.45625, 1.08398, -1.7353, 1.3087, -0.61909, -0.6515, 0.61863, 0.74491, -1.08009, -0.29418, 0.50107]","[-1.1124, 0.65982, 0.92419, 0.86762, 0.83227, -0.70347, -0.79506, 0.87977]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-1.60645, -0.96472, -0.10028, 2.26348, -0.239, -1.70693, 1.05952, 0.79856, 1.21874, 0.44646, 0.10948, -1.07546, -0.25493, 1.14844, -0.7225, -1.39415]","[-1.10038, 0.26457, 0.30973, 0.75275, 0.63631, -0.75496, 0.87072, -0.83745]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[2.34713, 0.61152, -0.67863, -2.10244, 1.02687, 2.07461, -0.50389, -1.85718, -1.29862, -0.71626, 1.12826, 1.00452, -0.81656, -1.6996, 0.78413, 1.1128]","[-1.02225, 0.36926, 0.53172, 0.82183, 0.73191, -0.70784, 0.84903, 0.97365]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.64735, 0.03553, -0.98283, 0.78352, -0.68219, 0.88679, -0.66927, 1.79309, 0.70831, -1.03329, 1.47904, -0.15307, 1.18003, -0.92214, 1.18633, -1.13176]","[-1.00739, 0.5465, 0.55988, 0.82749, 1.06522, 0.96251, -0.86075, -0.87047]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.60423, -1.28415, 1.89274, -0.90162, -0.2845, -0.4391, 1.00684, -1.26646, -0.36394, 0.13625, -0.75511, 1.57972, -0.09633, 2.10103, -0.79813, 1.69197]","[-1.02405, 0.25909, 0.77074, 0.81422, 1.03917, 0.9817, -0.77064, 0.86783]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[1.39954, 1.40468, 0.82727, 1.23783, 1.13536, 0.37539, 0.98147, 1.99814, -0.66717, -1.77593, -0.94043, -0.63152, -3.18021, -3.02844, 0.02285, -1.9024]","[-1.21656, 0.97443, 0.94353, 0.96065, 0.98027, 1.00099, 0.95138, -0.97506]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.90109, -0.66643, 0.14148, -1.58311, -1.24443, 0.41005, -0.52083, -0.7087, 0.65706, 0.62243, 1.08133, 0.82316, 1.45391, 1.92704, 0.89385, 2.08659]","[-1.03651, 0.77438, 0.91592, 1.04613, 0.78157, 0.98616, 0.96058, 0.92263]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.3317, 0.74072, 1.0322, 0.69927, -0.27066, 1.54394, 0.16999, -0.67868, -1.84869, 2.15343, -0.10959, 1.12884, 0.64498, 0.61374, 0.31621, -1.75183]","[1.15765, -0.68957, -0.87218, -0.90719, -0.41714, -0.82397, -0.85091, -0.904]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.92154, 1.48525, -1.60813, 1.65163, -0.5119, 1.62714, -0.13556, -0.89109, 1.32309, 0.61887, -1.05647, 1.62712, -0.72891, 1.26186, -0.94357, -2.1065]","[0.58838, -0.63794, -0.04016, -0.76947, -0.61465, -0.83695, 0.80554, -0.84502]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-2.0901, -0.93242, 0.98462, 0.22993, 0.72356, -1.60164, 1.64539, 1.00871, -0.82109, -0.20633, 0.49837, -0.78349, 0.80297, -1.47071, 1.23552, 1.39881]","[0.71869, -0.0544, -0.43861, -0.7735, -0.716, -0.74525, 0.74859, 0.87865]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.59945, -1.50105, 0.55976, 1.81592, -2.44625, -0.28235, 0.55553, -0.99327, 1.8364, -2.65711, 0.41878, 0.67748, -0.64764, -0.28879, 1.11963, -2.71687]","[0.96487, -0.44724, -0.95152, -0.92803, -0.64472, 0.86201, -0.89851, -0.84865]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.1171, 0.12778, -0.08312, -1.45122, 0.48046, 1.71736, -0.43559, -0.36201, -1.72014, 1.10904, -1.54573, -1.72658, 1.59, 3.30903, 0.69696, 0.89995]","[1.05055, -0.5344, -0.40263, -0.77698, -0.64449, 0.93076, -0.79923, 0.89077]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-2.52848, -1.05862, -0.94596, 0.89641, 1.02229, -1.67695, -0.84939, -0.8353, -0.44172, -1.43595, -1.30181, -0.32034, 2.26954, -0.60051, -0.7415, -1.5371]","[1.14486, -0.58039, -0.26392, -0.87615, -0.66862, 0.88586, 0.7764, -0.82711]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-2.39941, 1.09446, -0.23425, 0.89098, 0.86464, 1.85925, -0.50933, -0.64057, -1.39255, -0.15494, -1.63505, 1.15305, 1.39565, 0.83606, -0.62213, -0.97605]","[0.97831, -0.65168, -0.04089, -0.80794, 0.60209, -0.81158, 0.81993, -0.84517]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.2561, -2.47923, 2.57616, 1.07047, 2.02465, -1.75176, 1.8087, -1.53683, -1.86598, -1.44364, 0.57024, 1.54982, 0.64633, -0.75922, 1.59203, -1.47819]","[0.93406, -0.54403, -0.81348, -0.83847, 0.83966, 0.86159, -0.89882, -0.83449]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[0.25525, 0.56494, -1.53144, -2.00211, -1.51336, 1.99334, -0.64164, 0.00747, 1.57795, 1.60226, -1.66493, -0.61963, -1.2739, 0.32467, -2.6018, -0.25441]","[0.90909, -0.53275, -0.42261, -0.75045, 0.98152, 0.92154, -0.79169, 0.9486]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.25795, 0.9047, 0.8988, -0.01206, -2.05675, -1.07187, -1.96992, -1.27661, 1.30398, -1.55511, -0.83644, 0.728, 0.01599, -1.3286, -1.63945, -1.25343]","[1.09055, -0.45333, -0.15651, -0.83415, 0.24494, 0.90688, 0.72525, -0.8386]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.07243, 0.23928, -0.30793, -0.8687, 1.13068, -0.39746, 0.79678, 1.04337, -0.72025, 1.22637, 0.20698, -1.7282, 0.72066, 0.742, 2.47544, 0.77901]","[1.13126, -0.4864, -0.4978, -0.72782, 0.29238, 0.76304, 0.67328, 0.837]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[1.64748, -0.9953, -0.88383, 0.11567, 1.50709, 0.70357, -0.09895, 0.58229, 1.44026, -0.80136, -0.73249, -2.28123, 0.60469, 1.20313, -0.10127, -1.19743]","[1.2128, -0.80617, -0.88985, 0.92483, -0.38483, -0.85639, -0.89213, -0.91288]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.58177, 1.09512, 0.97997, 0.92785, -2.33134, -0.92479, -1.58407, 0.95231, -2.33402, 2.25101, 1.01103, 1.4738, -1.95369, -0.13608, -0.44118, 1.32584]","[1.38646, -0.93319, -0.909, 0.86935, -0.35947, -0.71181, -0.78505, 0.89957]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.99611, 0.90825, -0.05817, 0.14273, 1.31014, -0.51881, 0.54778, 1.81107, 1.53845, 1.28783, -0.58165, 0.82281, 1.81225, -1.31373, 0.96114, 0.56928]","[0.80777, -0.31291, -0.65169, 0.57545, -0.8238, -0.75743, 0.71196, 0.93195]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-2.10809, 0.95269, -0.77021, -1.82345, 1.62088, -0.46694, 0.48292, -0.76377, -0.08679, 0.26005, -1.18439, -1.41968, -2.16697, -0.37551, -0.6379, -0.26101]","[1.22167, -0.29582, -0.18985, 0.86475, -0.65511, 0.8735, -0.95108, -0.824]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.45864, -0.68832, 2.07017, 1.41071, 1.35848, 1.73179, -0.39355, 1.32641, 1.32557, -0.57238, 0.16544, 1.30922, 0.81851, 0.84623, -1.97725, 0.67121]","[1.32097, -0.29991, -0.51643, 0.75117, -0.80812, 0.83149, -0.81444, 0.90424]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0.98899, 2.61695, 1.07088, -1.8052, 3.06474, -0.62719, -2.01189, 0.11159, 0.4886, 1.66524, 2.28041, -0.29672, 0.15423, -0.79522, -1.67228, -1.65367]","[1.20866, -0.32884, -0.52501, 0.78014, -0.52903, 0.89663, 0.74, -0.85556]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.20881, -1.0225, -0.39907, 0.47736, 0.41911, -0.10185, 1.09744, -0.5374, -1.12493, -1.94361, -1.24697, 0.46334, -0.25633, 1.68719, 0.8791, 1.3333]","[1.22826, -0.06906, -0.37797, 0.69586, -0.5671, 0.8339, 0.71135, 0.81559]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-2.82964, -1.34513, -0.63542, -0.77401, -1.09007, 0.79981, -0.34663, -0.61236, -1.42831, -1.68353, -1.79502, -0.63228, -2.11065, 1.68932, 0.6506, -0.64049]","[1.19529, -0.52085, -0.7596, 0.94538, 0.60821, -0.87883, -0.9407, -0.85649]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.5463, 0.69832, 0.2266, -0.17908, 1.28971, -1.48516, -0.72667, 1.36072, 0.7896, -0.5505, 0.416, 0.37953, 0.10433, -0.67386, -0.64639, 1.7548]","[1.35094, -0.58585, -0.80228, 0.87197, 0.60955, -0.76268, -0.88419, 0.90662]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1.76053, -0.91825, 0.70871, -1.43301, 2.02804, 1.39721, -0.80836, -0.41363, 1.19815, -0.96021, 1.05015, -1.79173, -0.05202, 1.75003, -0.46628, 0.05928]","[0.75507, -0.56647, -0.27761, 0.70114, 0.52564, -0.84165, 0.82794, -0.85905]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.32036, 0.71043, -0.86482, 1.44207, -0.0474, -2.53597, 1.8354, 0.01343, -1.03104, 0.84479, -1.74418, 1.48578, -0.72269, -0.36777, 1.90124, 0.35475]","[0.76919, -0.41289, -0.41051, 0.57145, 0.53965, -0.75836, 0.73012, 0.8924]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.73431, -0.00642, 0.68752, 1.53193, -0.97942, 1.70595, -0.56242, 0.40213, -0.44592, -0.36255, 0.84753, 0.35115, -0.44716, 0.23777, -0.52217, 0.90445]","[1.16066, -0.53208, -0.48993, 0.85854, 0.99138, 0.95756, -0.78073, 0.88582]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.6692, 1.73633, 1.57181, -1.54022, -1.36078, 0.31144, -0.62337, -1.63368, -0.88055, 2.00618, 0.27403, -1.22319, -1.47695, -0.22805, -0.397, -1.83673]","[1.21408, -0.55517, -0.54765, 0.86589, 0.80262, 0.92864, 0.74639, -0.77333]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.31863, 1.96687, -1.40794, 1.10775, 0.40864, 2.11311, 2.18768, -1.50632, 1.328, 0.94851, -1.25278, 0.90028, 0.70447, 1.07043, 1.92628, -1.90572]","[1.11542, -0.83177, 0.7386, -0.84035, -0.34452, -0.8311, -0.86755, -0.95368]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.54712, -1.08685, 0.99138, -1.42515, -0.35013, -1.66271, -1.13282, 0.81787, -0.58142, -1.31681, 0.70477, -0.66853, -0.25051, -0.59672, -1.05461, 0.08331]","[1.02321, -0.12144, 0.75662, -0.66594, -0.05329, -0.67602, -0.74546, 0.89929]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.80274, 1.57386, 0.27698, 0.83778, 0.65584, 0.77219, -1.61354, -2.0137, -1.50622, 2.0136, 2.72434, 1.29912, -0.80847, -0.07014, -1.19128, -2.03183]","[0.95677, -0.32777, 0.38319, -0.8092, -0.49584, -0.72249, 0.81737, -0.81223]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.96119, -2.34814, -0.54745, 0.36293, 0.48269, -0.8597, 0.29855, 1.27682, 1.32808, 0.01052, 0.0965, -0.96221, 1.18552, -0.85298, 1.13459, 0.42286]","[0.96643, 0.13248, 0.50822, -0.75926, -0.54409, -0.64883, 0.76034, 0.9122]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-1.46075, -0.07435, -1.75628, 1.02238, -1.62943, -0.20587, 1.98113, -1.77104, 0.34589, -2.67394, -0.7501, 1.31987, -0.56656, -0.25011, 1.78933, -0.22098]","[1.21047, -0.15463, 0.25482, -0.60979, -0.78433, 0.84226, -0.97258, -0.86326]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.51044, 1.97273, 2.22268, -0.80009, 0.20395, 1.57781, -1.90062, 1.00113, 0.76856, -0.54813, 1.72722, -0.75501, 1.54427, -0.38391, -1.55715, 1.22906]","[1.07771, -0.46333, 0.11511, -0.71508, -0.76152, 0.86371, -0.88144, 0.91184]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.20139, -0.48587, 1.15042, 1.03868, 1.58649, -0.89284, -1.03397, -2.81798, 2.10241, -0.85101, 1.15082, 2.09746, 2.29426, -0.56363, -1.1244, -2.11412]","[1.178, -0.55156, 0.60245, -0.81577, -0.565, 0.8918, 0.75333, -0.83075]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.88814, 0.60035, -0.66909, 1.37435, 0.61394, 1.90158, 0.25743, -1.03608, -0.72446, 0.0376, -0.85461, 0.78759, -1.25088, 0.97998, 1.29214, -0.24944]","[0.9108, -0.58843, 0.61689, -0.82702, 0.57499, -0.87933, -0.90297, -0.90188]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.8643, -1.95016, 0.10408, -0.54975, -0.12344, -1.19577, -1.91976, 1.46095, 0.74531, -0.9092, 0.38747, -0.82446, 0.69158, -1.19026, -0.83687, 1.28429]","[0.96846, -0.13903, 0.66402, -0.77675, 0.51892, -0.71362, -0.79118, 0.92218]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1.5124, 0.49421, 0.23032, 2.13684, 1.12592, 0.7518, -1.28392, -1.34678, 0.66519, 1.32224, 0.91015, 1.55476, 2.1759, 0.98198, -0.0723, 1.19959]","[1.09467, -0.26733, 0.2864, -0.77425, 0.50573, -0.77106, 0.83237, -0.88866]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.4054, 0.29835, -2.31941, -2.72985, -2.13784, -2.23093, 1.60295, 1.20173, -0.75267, 0.11437, -0.23147, -1.00109, -0.9961, -1.49832, 0.47492, -0.38323]","[1.12995, 0.1478, 0.39503, -0.72389, 0.63317, -0.67963, 0.76623, 0.83446]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.19844, 0.05328, 0.20363, 0.0686, 0.40042, -2.02981, 0.84999, -1.45152, 0.76222, -0.55496, -0.30689, 1.80995, 1.80676, -1.40194, 0.68376, -0.21843]","[0.73851, -0.46263, 0.3883, -0.90535, 1.01904, 0.87483, -0.91063, -0.88793]"
