Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[2.10223, 0.57448, -1.3066, -2.18371, -0.16056, 0.35818, -0.82361, 0.69112, 0.35237, 0.62605, -0.00774, -0.81037, -0.00461, 0.45747, -0.98586, 1.20417]","[1.08899, -1.09868, -1.10099, -1.07346, 1.10357, 1.08619, -1.07884, 1.08739]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.17356, -0.98403, -0.35462, 0.38962, -1.14279, -0.10255, -0.64012, -0.72988, 0.78562, -0.53875, -1.54394, 0.22382, -0.5038, -1.01339, -1.04597, -0.58521]","[1.08651, -1.0823, -1.08254, -1.08559, 1.09223, 1.08729, 1.08932, -1.08423]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-2.76698, 1.72239, -0.28079, -1.66568, 1.46863, 1.39865, 0.0807, 1.42297, -1.23653, -0.20564, 1.20189, -1.0612, 1.4096, 1.2309, 0.04503, 1.32608]","[1.06302, 0.1057, -0.48526, -1.05406, 0.66911, 0.97505, 0.93322, 1.00578]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.11228, -1.73386, -0.4373, -0.37792, 1.2693, 0.39205, 0.99175, -1.52481, 0.25106, -0.18777, -0.83279, -1.41977, 0.55614, 1.1331, 0.36674, -1.71051]","[1.09238, -1.07601, -1.08941, 1.07358, -1.1219, -1.08756, -1.07826, -1.09035]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-2.20622, 0.75736, 0.92032, 0.49221, -1.07658, -1.37681, -0.50395, 0.50832, -1.03157, 1.54825, 0.03449, 2.72437, -1.58626, -1.99647, -0.58801, 1.02895]","[1.08959, -1.07523, -1.08788, 1.06879, -1.11188, -1.08366, -1.08392, 1.10301]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.58798, 1.34285, -1.06945, 0.7657, 1.80687, 0.16737, -0.08296, 1.20408, 0.68488, 0.77262, -0.33402, 1.52962, 1.39058, -1.34813, 0.7701, 0.67664]","[1.07523, -0.00508, 0.52978, 1.05033, -1.08323, -0.29636, 0.15234, 1.0941]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.44848, 1.87974, -1.2898, -1.01414, -1.21012, -0.7929, 0.63605, -1.92007, -1.06027, 0.95533, -2.30672, -0.45895, -2.17991, 0.09194, 0.58267, -1.25581]","[1.07497, -0.86015, -1.03037, 1.04072, -0.96117, 0.5905, -1.05477, -1.09319]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.0388, -0.20954, 0.56941, -0.13847, 2.7702, 2.00611, -1.59086, 0.38337, 0.97281, -1.74431, 0.34683, 0.7621, 1.65062, 1.61447, -1.76765, 0.74274]","[1.05482, -0.26485, -0.2806, 0.26259, -1.09053, 1.05226, -1.03524, 1.06179]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[2.49898, 1.18533, 0.41238, -0.88027, 0.78429, -0.54272, -0.68872, -1.96014, 1.19595, 1.17429, 1.86699, -0.70658, 1.44573, 0.32113, -1.41012, -2.38783]","[1.08208, -0.94596, -1.03374, 0.95528, -1.01808, 0.5443, 1.05964, -1.06626]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[0.29137, -1.18581, -1.19961, 0.31269, -1.18315, 2.52255, 0.86563, 0.42671, -0.53456, 0.06738, -1.63201, 2.15103, -1.13482, 1.17036, 0.63112, 0.07264]","[1.05966, -0.02734, -0.79561, 0.97692, -0.77498, 0.93674, 0.80644, 1.01512]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.6319, -0.6483, -1.28852, -1.15055, 0.12139, 0.04513, 0.82888, -0.74756, -1.32525, -0.70761, -1.53086, -0.35554, -1.85802, 0.719, 0.40143, -1.69869]","[1.08801, -1.06562, -1.05814, 1.07606, 0.9256, -1.08483, -1.0668, -1.07133]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[1.05739, 1.26158, 0.59079, 0.42879, 1.26283, -1.21235, -0.00785, 0.55179, 0.51549, 0.29435, 2.27641, 1.32793, -0.11385, -1.49864, -1.21634, 0.7951]","[1.08186, -0.92648, -1.00628, 1.05385, 0.97421, -1.03857, -1.04945, 1.08174]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.68007, -1.34573, -0.04473, -1.40331, 2.25756, 0.7583, -0.69877, -1.19246, 1.77935, -0.53134, -0.3327, -1.16586, 2.53624, 0.07641, 0.37563, -0.90583]","[1.07832, -0.98639, -0.97438, 1.04554, -0.95825, -1.03135, -0.76111, -1.06187]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.73582, 0.49341, -2.33604, 0.62191, -1.11024, 0.0537, 0.2324, 0.99918, -0.71003, 0.51819, -1.43924, 2.36282, -1.22189, -0.59569, 2.35981, 1.47469]","[1.06649, -0.89544, -1.06913, 1.05627, 0.84027, -0.74979, 1.05227, 1.07214]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.34154, -1.2969, 1.29855, 0.81448, 0.30908, 1.18867, -1.6367, 1.89043, -1.5463, -2.05073, 1.05157, 0.78522, -1.91066, 1.68057, -0.02897, 1.14425]","[1.0866, -1.0411, -1.01156, 1.0057, 0.8546, 1.06108, -1.02396, 1.08335]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.5278, 2.20295, 1.38732, -1.27041, -0.53322, 0.02326, -0.14379, -0.95138, -1.25234, 1.41036, 1.38908, -1.30414, -2.0348, -0.89592, -0.91928, -1.56227]","[1.06697, -1.00219, -1.03484, 0.99812, 0.92976, 0.70036, 1.03921, -1.00317]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[2.04239, -0.1141, -0.02504, 0.87297, 1.83874, 1.86062, 0.86492, -1.60728, 0.07407, 1.52484, -1.27035, 0.52615, 0.74925, 1.34007, 0.02699, 0.08858]","[1.04948, -0.71054, 0.65936, -0.62804, -0.2982, -0.42432, -0.49899, -0.77595]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.91342, 0.85659, 0.14801, 0.01578, 0.01487, -0.80478, -2.46091, 0.76253, -0.82121, -1.25765, 1.72913, -2.08148, -0.55971, -0.70801, -0.56842, 0.71103]","[0.9642, -0.25101, 0.19159, -0.30879, -0.83116, -0.84437, -0.8528, 0.92258]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.22555, 0.62033, 1.4341, 0.15351, -0.76178, 0.6432, -1.42018, -2.45353, -1.55577, 2.35413, 1.19667, 0.43317, -0.71546, 0.22947, -0.7408, -1.4285]","[1.08281, -1.07168, 1.09681, -1.07833, -1.09408, -1.08157, 1.07364, -1.07047]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1.97462, -0.39875, -1.8996, -2.14512, 2.31925, -1.73904, 1.46434, 1.05331, 0.77969, -1.02683, 0.12085, 0.85456, 1.39304, 0.54853, 1.27943, 1.65198]","[-0.5041, 0.02848, -0.44933, -0.23836, -0.97774, -0.41507, 0.75837, 0.59673]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.48793, -0.6885, -1.05275, 0.53576, -1.48304, -2.22479, 1.46347, -0.93385, -0.8881, -0.32071, -1.01448, 0.01905, -1.44142, 0.59422, 0.10118, -1.58179]","[1.09059, -0.85499, 0.99198, -1.04548, -0.96404, 0.57195, -1.00939, -1.07172]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.02349, 1.244, 1.24298, -1.9053, 0.09586, 1.92944, -1.80886, 1.6985, 0.65507, 1.41267, 1.21989, -2.33327, 0.29076, 0.19524, -1.57241, 1.36463]","[1.0888, -1.091, 1.09686, -1.07898, -1.11402, 1.10172, -1.10035, 1.1042]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.22745, -0.52613, 1.08001, 0.67207, 0.24169, -1.3138, -1.24325, -1.36495, 0.12352, -0.68192, 2.28248, 1.66445, 0.60248, -1.47912, -0.95557, -0.35907]","[1.0804, -1.072, 1.093, -1.06979, -1.09145, 1.05089, 1.06275, -1.07596]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-2.5114, -0.2079, -2.59762, 0.39348, -0.96417, 0.57477, 1.82899, -1.29862, -0.38853, 2.32183, -1.28514, 1.25871, -0.95301, 0.59875, 0.54964, -0.55668]","[1.08678, -0.8563, 1.05495, -1.04525, 1.00902, -1.05784, -1.02373, -1.06147]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.79445, -0.46697, 0.50975, -0.48513, 1.76314, -1.4049, -1.21305, 0.9739, 1.72068, -0.55535, 1.40291, -1.14524, 0.12336, -0.07556, -0.43097, 1.63484]","[1.07583, -1.0987, 1.08579, -1.09436, 1.1013, -1.07678, -1.07908, 1.09211]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.06374, 1.69977, 0.6156, 0.97519, 0.76131, 0.81856, -1.25342, -1.99696, 0.64317, -0.28023, 1.94046, 2.16568, 0.66697, 1.34531, 0.18439, -1.41745]","[1.06062, -0.35808, -0.1645, -1.06738, -0.22209, -1.08295, -0.47306, -1.08873]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.84726, -1.27622, -0.35095, -1.259, -1.11892, -1.27716, 0.68228, 0.4099, -1.14853, 0.33908, -1.98244, -1.58378, -2.04065, -0.9384, 0.97062, 0.45162]","[1.09369, -0.88688, 1.01081, -1.03281, 0.96678, -1.05326, 1.04508, 1.07527]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[2.70686, -0.71483, -0.5721, 0.60207, 0.60899, -1.29101, -0.01493, -0.65783, 1.59617, 1.1608, -1.01354, 0.9385, 0.74763, -0.05257, 1.16631, -0.48241]","[1.06165, -0.25938, 0.30034, -0.88353, -0.31662, 1.03744, -0.15123, -0.79021]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.73919, 0.90145, 0.20464, -1.31627, -2.40616, 0.5287, -1.5572, 1.41605, -1.42917, 1.21683, 0.77141, -1.28014, -0.60219, 0.83195, -1.14724, 0.02627]","[1.08584, -1.09503, 1.09529, -1.08345, 1.10837, 1.10045, -1.08182, 1.10171]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.56516, 0.19671, 1.64627, 0.31995, -0.08567, -1.33473, -0.75355, -0.98674, -0.69143, -0.56373, 1.17027, 1.14142, -0.84215, 0.13241, -1.56373, -1.22454]","[1.04919, -0.80212, 1.04036, -0.94422, -0.4336, 0.02983, 1.03258, -1.03953]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0.7711, -0.55403, -1.04698, -0.09636, 0.73271, 0.67413, -0.00598, 0.2014, 1.05452, 0.91, -1.04097, 0.15702, 1.11537, 0.72651, 0.16182, -0.11967]","[-0.7194, -0.51265, -0.38724, -0.98306, -0.9145, 0.23477, -1.05661, -0.95571]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.23218, 0.22415, 0.8793, -1.05367, 1.55332, 0.52956, 1.41757, -0.58093, -2.1492, -1.3338, 1.77444, -1.89409, 0.62546, 0.86421, -0.18827, -0.60535]","[0.94108, 0.18042, -0.3897, 0.98054, -0.74385, -0.91988, 0.30965, -0.98177]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.75955, 0.50458, -0.32276, 0.93341, -1.01646, -0.50799, 0.56746, 0.20407, 1.31361, 2.42559, -1.3143, 1.10406, 0.11345, -1.58375, -1.57818, 2.00969]","[1.0761, -0.57252, 0.08521, 0.84207, -0.7895, -0.94832, -0.23651, 1.00799]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[0.82015, -0.57588, -1.18403, -0.84932, -2.56248, 0.30756, -1.69314, -0.71693, 1.37364, -0.87321, -0.89909, -1.26562, -1.78747, 0.35349, -1.55282, 0.23963]","[1.06117, -0.90095, 0.99078, 0.73969, -0.79055, -0.80234, 0.89962, -0.88753]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.54461, 0.94832, 1.00131, 1.1638, 2.42413, -0.55956, 1.79142, 0.54736, -0.33898, 1.12267, 1.39513, 1.68292, 1.47585, -2.06433, 2.18724, 0.80734]","[1.08925, -1.10281, 1.06914, 1.06428, -1.09431, -1.10591, 1.08721, 1.0975]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0.83977, 1.38702, 0.87264, -0.39615, -1.05958, -0.46164, 1.52106, -2.05893, 1.09193, -0.05471, 1.99883, -1.69445, -0.65729, -1.2795, 0.1798, -0.99209]","[1.09237, -1.02083, 1.00621, 1.03201, -1.03139, 1.04992, -1.0637, -1.08778]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.00132, -0.63131, -1.70926, 1.06287, 0.98997, 2.60935, 0.59556, 1.54766, -0.47659, -0.12143, -0.79721, 1.18372, 0.35488, 2.1738, -0.8409, 1.06467]","[1.07691, -1.01409, 1.02929, 1.04743, -1.01069, 1.05891, -0.8272, 1.07556]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.54249, 1.21439, -0.89815, -0.54778, 0.86669, -1.26697, -2.50105, -2.06175, -1.07832, 0.7292, -0.97326, -0.3728, 1.1868, -1.70721, -1.39342, -0.56474]","[1.07133, -1.08427, 1.0885, 1.08329, -1.1088, 1.06475, 1.07562, -1.09213]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[0.17944, -2.539, 0.5668, 1.0676, -0.73527, 0.29446, 1.75972, 1.24477, -0.2971, -0.84677, 1.7283, 1.83166, -0.57048, 0.15543, 2.0355, 0.37438]","[1.00134, -1.03285, 0.98946, 1.02623, -1.04106, 0.9838, 0.97572, 0.97557]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[1.33624, -0.32785, 1.62165, -0.84552, -1.35913, 1.20685, 2.08384, -0.21541, 2.80432, 0.20175, -0.02744, -2.03495, -2.62575, 0.76852, -0.1565, 1.01889]","[-0.70799, -0.21718, 0.25397, -0.20772, 1.00815, 0.35099, -1.04304, 0.94953]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.393, 1.37034, -1.36318, 1.42965, -0.16342, -0.66188, -1.05212, 1.43419, -1.00703, 0.79646, -0.77667, 1.41334, 1.23498, -1.31441, -1.00191, 1.84935]","[1.07693, -1.00782, 1.04518, 1.07159, 0.83933, -1.0303, -0.98547, 1.09544]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-1.88367, -1.10062, -0.42496, -0.75217, 0.65656, 1.09772, -0.95993, -0.48121, 0.15277, -1.21928, -0.38043, -0.11704, -0.56099, 1.31463, -0.0356, -1.06258]","[1.06036, -0.96172, 0.96376, 1.01032, -0.24871, -1.03521, 1.05057, -1.04883]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.17162, 0.59317, -0.68565, -1.09222, 1.19706, -1.00421, 1.03616, -0.52316, -0.97306, 1.25138, 1.56703, 0.12372, 1.99344, -1.35088, 1.05816, -1.34069]","[0.82779, -0.20413, 0.84771, 0.22119, 0.45213, 0.72739, -0.5123, -0.6697]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[0.54941, -0.72011, -1.50639, 0.85704, -0.47533, 0.74208, -0.88428, 1.38641, -0.4179, -1.7401, -1.49878, 1.33901, -1.66384, 1.6257, -1.98522, 0.76852]","[1.07425, -1.05772, 1.02835, 1.03122, 1.02457, 1.06068, -1.02042, 1.06418]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.16287, -1.24384, 0.14577, 2.16105, 1.13898, 1.0371, 0.26701, -1.34525, 1.35507, -1.27803, 0.87222, 1.52867, 1.49274, 0.19103, 1.80037, -0.92995]","[1.09038, 1.09577, -1.0898, -1.09159, -1.12093, -1.0945, -1.08637, -1.11233]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.34299, -0.89309, -0.9715, 1.04201, -0.69138, 1.02821, 0.47597, -1.11732, -1.23497, -1.66351, -1.39636, 1.05177, -1.84827, 0.27907, -0.52875, -1.77221]","[1.07634, 1.04162, -0.87105, -1.03104, -1.00622, -1.05868, 0.53036, -1.01489]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.51281, 1.21445, 1.67411, -0.16737, 0.3886, -1.48563, 0.40991, 1.34091, 0.75703, 1.56429, -0.8236, -0.65641, 1.12439, -2.28529, 0.59139, 1.44416]","[1.05764, 0.98908, -0.83654, -1.01776, -0.97134, -1.05761, 1.01779, 1.06328]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[0.26059, 1.06571, 1.75216, 0.98414, -1.75487, -0.06458, 1.54719, -0.80318, -1.80251, 1.02573, 2.30694, 1.52246, -1.68471, -0.916, 1.19893, -1.44472]","[1.0801, 1.03781, -1.04395, -1.05274, -1.03249, 1.07251, -1.08023, -1.09051]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.31916, -0.86011, 0.37087, -0.73818, -2.27588, 0.753, 1.33506, 2.0458, -1.65713, -1.72839, 1.78092, -0.35361, -0.97628, 0.81635, 0.75699, 0.86511]","[1.03651, 1.03637, -0.93668, -1.0273, -1.01577, 0.99811, 1.00371, 1.0345]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.16965, 0.7214, -1.773, -2.04599, 0.61457, -1.89732, -0.42425, 1.78792, 1.77967, 0.69824, -0.97945, 0.05791, -0.58733, -0.03346, 0.43294, 1.20476]","[-0.27138, -0.52538, 0.15629, 0.01134, -0.92967, -0.36929, 0.18355, 0.55717]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.30104, -0.2795, 1.03467, -0.97287, -1.79105, 0.66664, 1.01281, 1.20232, -1.23739, 1.8487, 2.17211, -0.586, -1.78626, -0.59475, 0.04324, 1.26474]","[1.05441, 0.73949, -0.99398, -1.05848, 0.34978, -0.19308, 1.05553, 1.03596]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.44239, 0.53681, 1.24081, 1.75855, 1.07614, -0.9199, 0.51234, -1.86109, 0.89396, 0.4226, 0.38218, 1.13776, 0.95336, -1.23959, 2.5241, -0.07155]","[1.07946, 1.10223, -1.0972, -1.08613, 1.07721, 1.07644, -1.09617, -1.09703]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[0.15086, -0.0097, -2.07787, -0.04905, -1.1745, 0.05754, -0.23751, 0.95264, -0.71093, -0.93007, 0.43972, -0.66763, -1.09108, 0.65422, -0.41517, 2.04793]","[0.95247, 0.87456, 0.34335, -0.86421, 0.75359, 1.02095, -0.82828, 0.98152]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.34671, -0.96945, 1.53606, -0.72229, 1.04229, 1.36911, 0.63858, 1.09576, 1.37581, -0.86953, 1.29735, -1.96197, 0.32713, 2.17112, 1.18938, 1.78754]","[1.07764, 1.08014, -1.09596, -1.09941, 1.10199, 1.07456, 1.07469, 1.07191]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[-0.59785, 0.51071, -0.81677, -0.81945, 0.81979, 0.51906, 1.90423, -1.32615, 0.08737, 1.22094, -1.23135, -1.76307, 1.83212, 0.65864, 1.77779, -0.67255]","[1.08292, 0.98703, -0.97867, 1.03896, -1.06236, -1.06694, -1.04707, -1.05835]"
