Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[2.11245, 0.87273, -0.10314, -0.34539, -1.59425, 2.20334, -1.13199, 1.28423, -0.14965, 1.92365, -0.25484, -1.10314, -0.45531, 2.22979, -2.20993, 2.00594]","[1.04634, -1.03158, -1.03462, -0.97504, 1.04383, 1.04387, -1.02295, 0.98568]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.52564, -1.502, -1.34949, 0.94586, -1.06111, -1.81728, -0.31146, -0.93907, 1.11037, -1.64633, -1.85065, 1.02298, -1.02167, -1.23679, -0.17341, -1.72211]","[1.09667, -1.08486, -1.07867, -1.07617, 1.10387, 1.0559, 1.07701, -1.05044]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.76774, 2.00239, 1.00591, -1.92213, 1.92713, 0.26864, 1.25618, 0.42502, -0.6543, 0.11505, 1.11805, -0.81765, 0.29567, 1.81804, 1.17915, 1.26262]","[1.08781, -1.09127, -1.10878, -1.06085, 1.09997, 1.04897, 1.08207, 1.07813]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[2.06086, -1.23269, -0.12118, -0.88981, 1.62807, 2.15161, 0.92831, -2.14304, 1.31981, -0.22115, -0.87946, -0.68405, -0.62079, 1.37511, 1.28078, -1.55379]","[1.0679, -0.96805, -0.98149, 1.03974, -0.82726, -1.05137, -1.02421, -1.05925]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.76765, 0.36423, 1.09151, 1.43414, -0.62074, -1.21826, -1.59838, 1.15136, -0.28496, -0.11882, 1.46019, 2.00185, -0.96228, 0.16012, -1.21857, 0.52546]","[1.05217, -0.92691, -1.00468, 1.02498, 0.18378, -0.01925, -1.05226, 1.06563]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.10502, 0.69611, -0.4789, 0.994, 2.49084, -0.62601, 1.72883, 1.20526, 2.61352, 0.7257, -1.59781, 1.86898, 0.42285, -1.17737, 0.67743, 1.16959]","[1.09828, -1.09793, -1.08089, 1.0506, -1.11109, -1.08914, 1.06708, 1.09692]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.10485, 1.68627, 0.34977, -1.98416, -0.16704, -0.70291, 1.00653, -0.96736, 0.1788, 1.13511, -1.56703, -0.46706, -0.5827, -1.22277, 1.65102, 0.14925]","[0.70245, 0.98188, -0.24769, -0.05942, 0.81288, -0.33618, -0.17115, 0.48083]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.96802, -0.53814, 1.56401, -0.04224, 0.98448, 1.53325, -0.96673, 1.66432, 0.63269, -1.97716, 0.86047, 0.97493, 0.93888, 1.11487, -1.7682, 0.47171]","[1.05433, -0.90915, -0.98361, 0.57844, -0.96745, 0.96055, -1.05182, 1.0328]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.65113, 1.43614, 1.02835, -1.93731, 1.0997, -0.78978, -0.5818, -0.32181, 0.29461, 1.26102, 0.7749, -0.37453, 1.76093, -0.77975, -0.21248, -1.32535]","[1.08665, -1.10703, -1.11018, 1.06801, -1.13862, 1.09005, 1.07525, -1.10067]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.54455, -0.67782, -1.21587, 1.55646, -0.28526, 0.67157, -0.34982, -0.19146, -0.27009, -0.45531, -0.89395, 0.30069, 0.20213, 1.03333, 1.00279, 0.50155]","[0.9095, -0.15574, 0.39524, 0.48874, -0.90119, 0.05106, 0.37555, 0.23541]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.42734, -0.87036, -1.12181, -0.19917, -3.15243, 1.21221, 0.84326, -2.24277, -0.46219, -0.07503, -1.83856, -1.16566, 0.33411, 0.25622, 1.41044, -1.38853]","[1.11247, -0.96259, -0.96297, 1.11554, 0.86982, -1.04359, -1.0188, -1.07177]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.86784, 1.35224, 2.13155, 2.34787, 0.46419, -1.20282, -1.04945, 0.17738, 1.23054, 1.0649, 2.22508, -0.04332, 0.64652, -0.49221, 0.34135, 1.33356]","[1.0132, 0.11322, -0.92767, -0.15579, 0.02963, -1.04222, 0.21952, 0.98496]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[2.28804, -1.7283, 2.07042, -0.443, 0.24003, 1.41968, -0.3371, -0.35209, 0.22418, -0.95501, 0.34089, -2.24693, 1.22973, 1.32938, -0.59006, -0.48471]","[1.09488, -1.08445, -1.11795, 1.08395, 1.1118, -1.10494, 1.0657, -1.08957]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.97203, 0.8003, -2.41549, 0.42373, -0.83819, -0.63105, 0.77128, 1.00781, -0.95093, 0.89781, -0.58502, 1.28342, -0.31713, -0.83221, 1.98141, 1.18514]","[1.09805, -1.05674, -1.10996, 1.07439, 1.12581, -1.09008, 1.09691, 1.09687]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.67494, -1.66957, 1.24736, 1.61996, -0.99139, -0.08175, 0.01893, 0.09712, 0.51851, -0.94955, 0.94716, 1.56732, -1.38259, 1.13884, -0.32361, 1.15029]","[0.97897, 0.01678, 0.22712, 1.02015, 0.83223, -0.40367, 0.35778, 0.95084]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[0.20358, 0.52195, 1.90681, -2.29113, -0.88556, -1.15824, -0.4201, -0.38877, -1.44318, 0.38708, 1.07004, 0.17559, -1.52952, -2.30247, -0.67547, -0.55879]","[1.02242, -0.46119, -0.38512, -0.04547, 0.78158, 1.01609, 1.0297, -1.08354]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.74778, 0.38601, -0.52515, 0.61049, 0.63791, 1.64781, -0.19272, -0.09968, 1.47211, 0.92259, -1.43254, 1.20093, 2.40661, -0.38837, 1.22221, -2.04882]","[1.06685, -0.22276, 0.54713, -0.94995, 0.05761, 0.05356, -0.15631, -0.98101]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[1.19567, -1.4351, 1.51829, -1.05488, 0.28743, -0.87095, -1.12794, 0.84962, -0.2243, -0.22011, 1.43408, -0.72319, -1.55758, 0.01357, -0.71895, -0.14265]","[0.92669, -0.08485, -0.04964, -0.07768, -0.13802, -0.94232, -0.00322, -0.07851]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.98714, 1.27531, 1.13426, 2.45159, -2.10107, 1.02225, -1.4039, -1.86751, -1.11459, 1.27139, 1.60694, 0.58515, -0.0965, 1.42279, -0.05235, -1.1194]","[1.09611, -1.08252, 1.10076, -1.064, -1.10389, -1.08804, 1.07049, -1.08241]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.0338, -0.88007, -1.58877, -0.60319, 1.94007, -1.29732, 2.09748, 0.10477, 1.13869, -0.97203, -0.43798, -1.38105, 0.61933, -0.73456, 1.74228, 0.37762]","[1.08263, -1.08854, 1.09855, -1.06654, -1.12354, -1.10169, 1.06554, 1.08082]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.65972, -0.40758, -0.59251, 1.04849, -0.17405, -1.58687, -0.25287, -0.95756, -1.61389, -0.87736, -0.20513, 0.02847, -1.49731, -0.88408, 2.0125, -1.04254]","[1.07345, -1.0107, 0.72522, -1.04418, -0.38299, 1.05734, -0.11838, -0.965]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.41929, 0.65202, 1.35096, -1.04042, 1.33433, 1.23664, -0.87963, 0.50958, 0.69494, 0.73845, 2.19342, -0.32669, 2.03109, 0.9592, -0.49666, 0.74567]","[1.07795, -0.9873, 1.05553, -1.041, -0.92732, 0.95325, -1.05594, 1.07675]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.02394, -0.85336, 0.93207, 2.30491, 1.44319, -1.89715, -1.73254, -1.38166, 0.64355, -0.8623, 0.64125, 1.43445, 0.11352, -1.19989, -0.6326, -2.03386]","[1.08439, -1.07749, 1.08499, -1.08448, -1.09022, 1.06757, 1.06545, -1.0981]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[0.40383, 0.39531, -0.46482, 1.0101, -1.14773, 0.94881, 1.44422, -0.30632, -0.17282, 0.82923, -1.08863, 2.38833, -0.4495, -0.28463, 1.39023, -0.11483]","[1.0749, -0.35831, 1.07173, -0.90265, 0.03006, -0.09412, -0.92, -0.9268]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[2.33107, -1.07683, 1.82023, 0.02612, 1.63668, -1.1244, -0.25355, 1.45713, 0.43222, -0.79625, 0.99302, -1.78697, 1.37911, -1.68127, -1.48113, -0.29654]","[-0.10165, -1.00633, 0.96927, 0.81719, 0.16326, -0.19111, -0.36279, -0.78587]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[1.72522, 1.32424, 1.32747, 1.86579, 1.20504, 0.08518, -0.55791, -1.16232, 1.85895, 1.28414, 1.31521, 2.87262, -0.51226, 0.85295, -1.16354, -0.72505]","[1.08928, -0.94076, 1.06109, -0.98865, 0.79541, -0.99595, 1.07052, -1.07904]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.35228, -0.84067, -0.34822, -1.56503, -0.33831, -0.95113, -1.84433, 0.99726, -1.6838, -0.41026, -2.89073, -1.84968, -1.25098, -1.75317, 1.17697, 1.13779]","[1.05484, -1.03153, 0.95788, -1.03715, 0.9542, -1.0462, 0.65737, 1.02299]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.21678, -1.12753, -1.48116, 0.95719, 1.66908, -1.67252, 1.52659, -1.14843, -1.23861, -1.23058, -0.05397, 0.94531, 0.57383, -1.69859, 0.21818, -2.2841]","[1.09345, -0.30641, 0.95038, -0.95675, 0.6666, 1.06321, -1.00214, -1.06471]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.16594, 0.95496, 2.38755, -1.24155, -0.94798, 0.97032, -1.3302, 1.69248, -1.13091, 0.7414, 1.22717, -2.42229, -0.02276, 0.07664, -1.14526, 1.02736]","[1.07175, -1.07143, 1.1044, -1.06552, 1.10136, 1.08757, -1.09632, 1.08112]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[-0.62082, 0.00343, 1.79126, 1.73134, -0.5112, 0.57349, -2.34085, -1.60477, 0.08282, -1.08569, 0.76903, 2.05188, -1.07876, -0.29543, -0.6921, -0.05828]","[1.065, 0.19666, 0.99668, -1.01092, -0.9494, -0.48176, 1.01704, -1.06355]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.3075, 0.24253, 0.27955, -0.87965, 1.15467, 0.94359, 1.12863, 1.4519, 1.00075, 0.65254, -1.11366, -0.91335, 0.67149, 1.40432, 0.72763, 0.97864]","[1.06627, -1.09482, 0.90255, -1.05217, 1.02035, 1.02235, 1.02377, 1.03957]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[0.66712, -1.27468, 1.4098, -1.03651, 2.63326, 1.27319, -0.47172, -1.54041, -0.62415, -0.62946, 0.34519, -0.9532, -0.33148, 2.77061, 0.97212, -0.78182]","[0.88599, -0.93996, 0.07347, 0.98612, 0.10197, -0.90988, -0.26745, -1.00418]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[1.48593, 0.78291, -0.90741, -0.43059, -0.88371, -1.28149, -0.36738, 0.31227, -0.63983, 0.6733, -0.3169, -0.04965, 0.2654, -0.9825, -0.21476, 0.89545]","[1.02461, 1.01431, -1.04733, -0.99731, 0.44328, -1.03831, -1.02895, 0.97508]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0.88084, -1.15263, -1.61045, -0.09615, -1.66105, 1.65864, -0.6047, -1.83466, 1.98054, -1.34523, -0.423, 0.45632, -0.12306, 1.7018, -0.33011, -0.52444]","[1.04776, -0.96986, 0.9726, 0.6355, -0.99698, -0.97679, 0.91952, -0.88137]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.25841, 2.07343, 0.60476, 0.63075, 1.429, 0.6011, 0.35147, 0.99309, -0.67911, 0.66415, 1.43518, 0.29227, 2.07331, -0.70886, 0.49519, 1.25842]","[1.07487, -0.97341, 0.74187, 1.02524, -0.78348, -0.85055, 0.96952, 1.07003]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.39484, 1.00889, 2.31252, 0.08958, -1.08076, -2.02609, -0.16347, -1.24159, 1.01386, 0.91941, 1.20439, -1.92293, 0.02005, -2.33123, 0.97723, -1.72484]","[0.92379, 0.0574, 0.08252, -0.12317, -0.38321, 0.9692, 0.33956, -1.00676]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.70567, 0.44631, -1.96809, 1.16416, 0.80624, 1.16493, 0.0891, 1.85937, -0.09626, -0.8297, -1.19949, 0.8689, 0.97561, 0.38291, -0.79627, 1.31756]","[1.04684, 0.63893, 0.58611, 1.04511, 0.00309, 0.95627, -0.06583, 0.9842]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.72438, 0.75755, -0.6465, -0.65654, 0.71295, -1.28158, 0.31645, -2.11379, -1.43489, 0.84262, 0.77127, -2.10376, 1.16196, -0.32258, 0.43832, -1.50276]","[1.00734, -0.96216, 0.89253, 1.06123, 1.03247, 1.02246, -1.03191, -0.98429]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[1.54926, -1.72488, 0.15269, 1.33305, -0.01338, 0.23931, 0.46967, -0.45558, 0.60405, 0.46853, 0.54332, 1.30323, -1.23867, 1.40268, 0.24725, 1.54706]","[0.99381, -0.26146, 0.77198, 0.23213, -0.93793, 0.28696, 0.51974, 0.19733]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.07198, -0.72397, 1.637, -0.50873, -0.5524, 1.3888, 1.37842, -0.66358, 0.7477, -0.73259, 0.59337, -0.82557, -1.09373, 0.83498, 0.38456, -0.99538]","[1.07513, -1.08737, 1.12626, 1.09338, 1.11904, -1.0911, -1.07459, -1.08847]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.88416, 0.96133, -2.30967, 1.74034, 2.19375, -0.10067, -1.15644, 0.91662, -0.79057, 0.7526, 0.21432, -0.45866, 1.25466, -0.74474, -1.5818, 1.15304]","[0.61923, -0.31449, 0.92371, 0.04364, 1.10818, -1.00609, -1.02209, 0.87714]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.28686, -1.20716, -0.9023, -1.22015, 2.51168, 1.30035, -0.5123, -1.03048, -1.48504, 0.01166, -1.02752, -1.40143, 0.90956, 1.89113, -0.11142, -0.14153]","[1.09525, -0.57746, 0.923, 1.04163, 1.00956, -1.02016, 1.04268, -1.06805]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.99645, 2.25667, 0.49337, -1.15108, 0.36757, -0.40032, 0.88603, -1.06274, -1.5053, 1.54649, 1.44263, -1.00583, 1.90931, -1.44614, 0.88419, -2.26354]","[1.08124, -1.0841, 1.1115, 1.09054, 1.10505, 1.07236, -1.06162, -1.09439]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.18162, 0.44673, 0.94049, 0.97552, -0.13371, -0.1262, -0.97211, 1.60908, 0.93216, -1.64256, 0.11631, 0.7265, -0.92797, 1.90107, -0.79256, 1.07423]","[1.0531, 0.29941, -1.06874, 1.0231, -0.36238, -0.11891, -1.06425, 1.0401]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0.98951, -1.86495, 2.07416, 1.49092, -0.13797, 1.28911, 1.51815, 0.40229, 0.73594, -0.76064, 0.77712, 1.20134, 1.73639, 1.39318, 2.30459, -0.92669]","[1.0372, 0.49124, -0.3582, 0.0743, -0.93114, 0.45549, 0.122, 0.20706]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[0.18502, -0.19687, -0.4835, 2.3805, -0.81349, 0.40834, -1.21254, -0.74174, -1.51639, -0.32537, 0.34827, 0.71782, -1.27754, 1.5136, -0.98187, -0.7532]","[0.96513, 0.88108, 0.13613, -0.83004, -0.67587, -0.97261, 0.94101, -0.90133]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0.94191, 1.79182, 1.14871, -2.47367, 2.22721, -1.93107, 0.92249, 1.16182, 1.53156, 1.95445, 0.88077, -1.33971, 0.60959, -1.43021, 3.06438, -0.49727]","[1.07455, 0.89353, -0.72146, -0.53355, -0.99708, -0.17328, 0.06753, -0.05134]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.32939, 1.48405, 0.2796, 0.42625, -0.90066, -0.99645, 1.84671, -0.49552, -1.96365, 0.30454, 1.39107, 0.13517, -0.00684, -2.10124, 1.21, -0.53247]","[1.08653, 1.10379, -1.10103, -1.0611, -1.093, 1.09258, -1.05789, -1.08809]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.51917, 0.26792, 0.45304, -0.72401, -0.72339, 1.41795, 1.56126, 0.46066, -0.55971, -0.76828, 0.46605, -1.15161, -2.11345, 1.43793, 0.34136, 0.51786]","[1.07022, 0.93266, -1.00096, -1.03205, -0.94117, 1.0313, 1.04945, 1.05961]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.0827, 0.94933, -0.35707, -0.69826, 0.55031, -1.0579, -1.49596, 0.85832, 1.2233, 0.51745, -0.83983, -0.91975, 2.24486, -0.17214, -1.0606, 2.48778]","[1.06605, 1.07566, -1.11293, -1.05966, 1.10623, -1.0939, -1.09101, 1.06356]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.39049, -0.35667, 2.18423, -1.77624, 0.23486, -0.29272, 1.39616, 1.98946, -1.6154, 0.8586, 0.80637, -0.53364, -0.81678, -1.82435, 1.59321, -0.5622]","[0.97288, 0.02546, -0.19326, -0.33234, -0.62996, -0.14177, -0.26579, -0.14746]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[2.19034, 1.87246, 0.02443, 1.20002, 0.25695, -0.4179, 0.78853, -1.22509, 0.36438, 2.80423, 0.66379, 0.09985, 1.67302, -0.37723, 0.47024, -1.2691]","[1.08626, 1.09529, -1.10603, -1.08082, 1.09162, 1.08781, -1.06274, -1.11011]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.13589, -1.12521, -1.568, -0.5783, -1.88718, 0.64233, -0.36007, 1.53728, -1.23654, -1.0746, -1.02753, -1.70625, 0.07002, 1.93166, -1.40607, 1.0105]","[1.08371, 0.98024, -0.99062, -0.96793, 0.82665, 1.06603, -1.00041, 1.06783]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.69254, -2.72577, 1.52948, 0.01518, 0.29235, 1.40834, 0.72748, 1.93916, 0.58981, -2.08761, 0.00565, -2.49301, 0.40802, 0.20838, 0.95186, 1.4127]","[1.09643, 0.90612, -0.98242, -0.88836, 1.01534, 1.03351, 1.01862, 1.0537]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.81635, -0.00998, -0.87187, -0.13309, 1.57504, 1.46094, 2.2812, -1.2494, -1.53283, 1.1513, -0.49984, -1.32192, 1.09685, 1.10067, 0.15782, -1.35545]","[1.09377, 0.78692, -1.01794, 1.08983, -0.96958, -1.05132, -1.02965, -1.05824]"
