Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.74591, 1.39234, -0.22674, -1.36048, -2.04823, 2.0243, 0.20135, 0.30325, 1.8635, 1.00302, -1.55612, -1.95266, -1.32026, 1.7812, 0.19196, 1.27101]","[0.75506, 0.05724, 0.05149, -0.6507, -0.09389, 0.74915, 0.74398, 0.8473]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.2979, -1.68809, -1.27654, 1.27887, -0.51302, -1.60708, -0.529, -0.81455, 0.71548, -0.4922, -2.00548, 0.37535, -1.08178, -0.49758, -2.81463, -0.98714]","[0.72899, 0.03536, 0.10863, -0.76405, 0.244, 0.72974, 0.77395, -0.93103]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.06671, 1.88197, 0.5263, -1.56115, 1.98774, -0.89379, 0.70592, -0.06567, -0.57146, 1.48626, 0.72851, -2.09877, 1.06902, 0.03139, 0.60998, 0.67853]","[-0.83494, -0.07678, 0.04221, -0.74181, -0.27743, 0.75333, 0.77828, 0.84274]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[0.99225, -1.69171, -0.3616, -1.53873, 1.14818, 1.29138, 1.30975, 0.84334, 1.39175, -0.25222, -1.00725, -2.36795, 0.87256, 1.45074, 1.19402, -1.2788]","[-0.73974, 0.10168, 0.13571, 0.85213, -0.18842, -0.77234, -0.74239, -0.84047]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.32229, 3.09258, 0.08111, 1.95455, -1.64721, -1.56084, -1.57969, 1.15899, -1.60028, -0.07381, 0.10969, -0.43645, -1.1764, -0.13812, -0.3629, 0.59552]","[0.73844, -0.02731, 0.04171, -0.84908, 0.04038, -0.77675, -0.7933, 0.8371]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[2.24411, 1.12319, -0.94284, 1.49924, 0.87635, -0.3179, 1.12111, 0.70755, -0.42041, 1.35352, -0.14911, 1.80816, 0.20385, -1.06168, 0.09993, 1.43993]","[0.71905, -0.12208, 0.13727, 0.72014, -0.22871, -0.73397, 0.78113, 0.85429]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.40141, 1.26128, -1.70805, -1.67457, 0.08984, -0.27332, 1.70296, -0.57314, -0.21021, -0.08944, -0.10783, -2.76062, -1.25685, -1.12238, 0.13294, -1.50453]","[0.74411, 0.03828, 0.08773, 0.78355, -0.08207, 0.76478, -0.85093, -0.89758]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.49309, -0.80695, 1.10698, 1.32414, 1.84132, 1.95259, -1.37569, 0.04097, 0.73756, -0.44691, 0.4962, 0.85278, 1.17311, 0.55279, -0.78787, 1.48757]","[0.72269, -0.01054, -0.05689, 0.71901, -0.29085, 0.75964, -0.91223, 0.84623]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[1.08018, 0.12642, -0.00706, -1.37822, 1.07092, -1.37335, -1.95289, -1.56299, -0.07835, 1.52768, 1.69008, -0.90161, 0.62119, -0.75143, -2.41137, -0.2621]","[0.71652, -0.0919, -0.09432, 0.67788, 0.01359, 0.72178, 0.7712, -0.90248]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.76231, -0.76559, -1.09713, 0.50223, -0.18767, 0.78703, 1.24831, 2.47482, 0.44796, -2.07646, 0.30855, 0.43276, -0.57421, 0.12062, 1.4985, 0.952]","[0.71672, -0.01611, 0.00848, 0.69369, -0.27302, 0.73742, 0.77042, 0.86172]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.6454, -0.68436, -1.22895, -0.32147, -1.64547, 1.99143, 1.13453, -0.97332, -0.41595, -0.66362, -0.78962, -0.79207, -1.4193, 1.11534, 0.95336, -1.15136]","[0.75343, 0.04389, 0.08656, 0.79661, -0.09258, -0.76319, -0.72998, -0.87837]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[2.16643, 0.83882, 1.85445, 0.09805, 1.3467, -0.56842, -1.31322, 0.66012, 1.44501, 1.01241, -0.2692, 0.84428, 0.13027, -1.54037, -0.47138, 1.51377]","[0.73237, -0.15834, 0.06066, 0.76811, -0.28267, -0.70876, -0.83577, 0.84863]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.91522, -0.29672, 1.19152, 0.19606, 2.39755, 1.71895, -1.98594, -0.90856, 1.84435, -0.64736, 2.11653, -1.30036, -0.18086, 1.52549, -1.09772, -1.36853]","[0.73986, -0.01559, 0.04816, 0.78546, -0.10114, -0.68738, 0.80895, -0.93643]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.25592, 1.40897, -0.76227, 1.23142, -1.24695, -2.45022, 0.15041, 0.77409, -1.01537, 1.88775, 0.18222, 1.85313, -0.95758, -1.79798, 0.69018, 0.79806]","[0.72459, -0.10104, 0.04881, 0.78974, -0.00458, -0.81739, 0.79981, 0.86512]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.95707, -1.48623, 0.66802, 0.40423, -2.33693, 2.16956, -1.42912, 1.22342, -0.96539, -0.3884, 1.79008, 1.09154, -0.78269, 0.81646, -1.17848, 0.72976]","[0.72777, -0.04852, -0.05204, 0.75021, 0.14426, 0.73747, -0.852, 0.84448]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.73506, 0.39178, 1.3518, -2.42383, -1.10335, -1.27638, -0.91957, -1.29705, -0.74469, 2.64547, -0.15533, -1.49953, -0.55466, -1.01401, -1.32207, -2.30902]","[0.72215, -0.11192, 0.10815, 0.66977, 0.41912, 0.74845, 0.79681, -0.9162]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.73364, 2.10846, -0.64753, 0.6076, 1.46471, 1.22734, 2.22943, -0.53143, 0.3523, 0.78973, -0.85923, 0.55715, 1.82924, 0.99542, 1.01285, -0.75172]","[0.77314, -0.07785, 0.24361, -0.76789, -0.17067, -0.74033, -0.76549, -0.91825]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.66134, -0.43799, 0.69032, -0.38922, -0.08482, -2.42278, -1.12166, 1.07992, -1.40636, -0.2758, 0.73899, -0.89663, -1.04776, -2.67748, -1.06069, 0.92821]","[0.78113, 0.01453, 0.12771, -0.76269, 0.01123, -0.78351, -0.80939, 0.84889]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-2.04872, 0.26174, 0.01241, 0.57397, -2.3746, 1.12598, -1.42441, -2.28712, -1.03134, 1.08222, 1.02307, -0.62109, 0.16569, 1.64712, -1.06796, -1.42593]","[0.74276, -0.00633, 0.0228, 0.76078, -0.03763, -0.69758, 0.79898, -0.90693]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.28747, -0.83215, -1.79163, -1.44245, 1.56317, -0.91417, 1.9923, 1.68386, 1.66443, -2.3645, -1.28764, -0.36173, 0.72035, -1.32534, 1.5749, 0.37844]","[0.72252, 0.06737, 0.09211, -0.72057, -0.22642, -0.7787, 0.73951, 0.8507]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.66911, -2.93977, -1.2992, -0.07932, -1.4592, -0.07804, 0.65181, -1.47494, -1.30263, -0.70716, -1.20283, -0.03476, -0.82584, -1.57303, 1.27158, -1.92828]","[0.74606, 0.03887, 0.09521, 0.75288, -0.02982, 0.75525, -0.74429, -0.88203]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.68597, 1.02802, 0.36692, -0.35392, 1.78067, 0.77008, -0.04459, 2.10893, 1.35726, 2.30781, 1.44785, 0.60229, 1.72452, 1.07273, -0.1913, 2.09097]","[0.73412, -0.14404, -0.0218, 0.76219, -0.23989, 0.76818, -0.81525, 0.852]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.03046, 0.00584, 0.67196, 0.54918, 1.81102, -0.36902, -0.54777, -0.3479, 1.46928, -0.37023, 1.9833, 0.89545, 1.52704, -0.9263, -0.87289, -0.30469]","[0.75428, -0.12889, -0.106, -0.72259, -0.05617, 0.73974, 0.72382, -0.90796]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.25159, 0.31203, -0.80746, 0.13073, -0.59784, 1.66225, 0.92066, -0.58851, -0.20713, 1.70992, -2.3684, 0.43556, -0.758, 1.6084, 0.39782, -0.70837]","[0.76054, -0.09567, 0.07206, -0.86948, -0.13441, -0.72981, -0.80341, -0.90676]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.72553, 0.28457, -0.32991, 0.32529, 0.39572, -1.4612, -2.11182, 0.95619, 0.35787, -1.72616, 1.06618, -0.23196, 0.47689, -3.26287, -1.09698, 0.61279]","[0.73928, 0.02036, 0.02132, -0.88475, -0.27378, -0.74317, -0.80411, 0.84232]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.79727, 1.40046, 0.29452, 0.67107, 0.91761, 1.17583, -0.32901, -0.18487, -0.55964, 0.90448, 2.16577, -0.84601, 0.40592, 1.23217, -1.57639, -0.69128]","[0.73954, -0.02953, -0.00019, 0.82474, -0.12845, -0.72231, 0.79663, -0.9214]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[0.09295, -0.66925, -0.35225, -0.22638, -0.736, -0.15094, 0.69683, 1.41808, -1.07313, -0.51393, -2.96944, -0.58988, -1.13073, -1.44348, 0.91291, -0.68742]","[-0.56549, 0.03729, 0.09516, 0.76637, -0.0595, 0.76194, -0.90642, -0.877]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[2.19171, -1.51066, -0.53793, 0.72187, 1.00966, -1.79667, 1.75611, -1.73303, 0.7225, -0.55262, 0.12452, 1.96922, 0.88184, -1.28407, 1.6404, -1.34452]","[0.7781, -0.01391, -0.0854, -0.83436, 0.0596, 0.72523, -0.78025, -0.89498]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.57864, 0.67263, 1.5114, -1.97375, -0.89417, 0.65285, -1.0789, 1.52527, -1.07466, 1.15533, 0.3331, -1.18525, -0.56733, 1.17045, -1.95168, 1.40084]","[0.75552, -0.04206, 0.08175, -0.88654, 0.17528, 0.7314, -0.79809, 0.83775]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.50359, -0.33528, 1.23863, 1.21097, -0.04913, -1.10389, -1.69017, -2.09933, -1.46911, -0.9642, 3.24516, 0.0157, -1.69519, -1.16784, -0.38615, -1.0324]","[0.74202, 0.00127, -0.11486, -0.74538, 0.35601, 0.74482, 0.77055, -0.92952]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.49146, 0.32207, -1.08055, -0.25302, 0.65732, 1.50613, 0.65418, 1.82454, 1.57934, 1.3219, -1.61562, -0.00813, 1.40625, 0.06153, 1.63518, 1.28989]","[0.72902, -0.04534, 0.09037, -0.69626, 0.28185, 0.75436, 0.75116, 0.84706]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.32613, -0.96747, 1.63813, -0.47753, 1.45599, 0.9351, 1.10715, -0.40552, -1.4629, -0.33735, 0.32233, -1.37696, 1.28507, 1.29377, 0.261, -1.56398]","[0.77659, 0.07474, 0.06152, 0.83622, -0.08212, -0.72792, -0.73637, -0.88266]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[2.34441, 0.8963, -1.3918, 1.63159, -0.89335, -0.68275, -1.08241, 0.76547, 1.82002, 2.05299, -0.86168, 0.6783, -0.31748, -0.10809, -0.34117, 1.13882]","[0.75655, -0.14168, 0.05685, 0.87394, 0.06507, -0.78264, -0.77759, 0.85443]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[1.22767, -1.33705, -1.55411, -0.46318, -0.46524, 1.61712, -0.45978, -0.1797, -0.59286, -1.269, -0.35659, -1.26289, -0.41188, 1.33732, -0.61656, -1.62389]","[0.72979, 0.0648, 0.11617, 0.738, -0.00968, -0.76164, 0.81533, -0.91344]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.31971, 0.29956, 1.21152, 0.46744, 1.42262, -0.93511, 1.18925, 1.41956, -1.04917, 1.56723, 0.30134, 0.50823, 1.36964, -1.64051, 0.82488, 0.85575]","[0.71679, -0.13574, -0.00099, 0.69754, -0.24989, -0.72997, 0.79416, 0.8574]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.82866, 0.5748, 0.33253, -0.53353, -0.29563, -2.14247, 0.90987, -1.94736, 1.8024, 2.03123, 1.98699, -1.3472, -1.3365, -1.32048, 0.47512, -1.38248]","[0.73443, 0.00142, 0.13111, 0.75612, -0.09761, 0.77815, -0.89689, -0.8408]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-0.5685, -1.18326, -1.71306, 2.0078, 0.46666, 1.798, -1.55809, 2.18243, -2.01442, -1.56965, -0.41609, 0.48036, 0.81993, -0.38696, -2.71566, 1.69977]","[0.73016, 0.12449, 0.16188, 0.79862, -0.30498, -0.76154, -0.86899, 0.84206]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-2.0862, 0.61725, -0.43737, -0.22347, 0.55793, -0.97203, -0.85145, -1.9015, -0.5051, 0.24104, 0.89779, -1.81681, 0.21552, -0.26985, -0.95003, -1.92885]","[0.72194, -0.08867, -0.08808, 0.67418, 0.01293, 0.72556, 0.77577, -0.90113]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[0.62881, -1.67713, 0.61299, -0.2428, -0.50516, 0.23198, 1.07582, 2.51197, 0.81818, -2.10159, 1.74153, 0.19418, -1.20647, 0.15418, 1.02754, -0.00262]","[-0.87078, 0.0063, -0.07241, -0.74402, -0.10925, -0.75408, -0.87453, -0.85026]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[2.44587, -0.69713, 1.17517, 0.10959, -0.85062, 0.88229, 0.8378, -1.80586, 1.37417, -0.21128, 1.2492, 0.02806, -0.86788, 1.7693, 1.03349, -1.55665]","[0.77662, -0.02678, -0.05652, -0.85483, -0.15082, -0.7238, -0.82467, -0.901]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.33729, 0.73163, -0.67118, 0.36473, 1.01367, -0.99459, 0.21992, 0.95607, -1.6155, 1.78978, -0.39611, 1.62989, 1.08878, -1.32963, -1.22297, 1.08113]","[0.7322, -0.14456, 0.15803, 0.81045, -0.25694, -0.76028, -0.84425, 0.84794]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-2.05158, -0.70425, -1.80587, -0.54513, 1.84142, 0.69785, -0.80479, -0.94945, -1.26304, -1.02676, -2.2092, -0.56627, 0.67141, 1.70037, -1.79911, -0.98313]","[0.73745, 0.08468, 0.14385, 0.76051, 0.0431, -0.74062, 0.8139, -0.92201]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.24896, 1.05495, 1.6429, -1.97233, 1.514, -1.24846, 0.75026, -1.3581, -1.57458, 1.679, 1.03634, -0.01237, 0.58028, -0.71437, 1.05542, -0.78547]","[0.75545, -0.01723, 0.03125, 0.78642, 0.07818, 0.76421, -0.78872, -0.86971]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.15933, -0.37283, -1.00104, -0.20206, 0.03555, 2.54787, -1.04623, 1.55562, 2.12012, -0.52555, -0.9686, 1.45579, -2.76123, 0.99157, -1.68402, 2.25574]","[0.7538, 0.04708, 0.07566, 0.85737, 0.21158, 0.78831, -0.82617, 0.84738]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.47753, -0.74278, 1.05413, 1.30141, 1.18333, 1.21962, 2.5445, -0.52317, 1.07537, -1.16074, 1.21811, 0.52099, -0.52558, 1.58798, 0.99474, -0.5009]","[0.78878, -0.04382, -0.05595, -0.83552, -0.1501, -0.72034, -0.8086, -0.94037]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.30047, -0.58821, -0.74363, 1.85028, -1.4875, 2.14498, -2.50414, -0.81057, -0.01759, -0.99487, -1.12767, 0.96208, -0.83738, 2.04924, 0.16762, -0.24939]","[0.7624, -0.01915, 0.05612, -0.83797, -0.14427, -0.68125, -0.67787, -0.90576]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[1.20382, 1.65223, -0.28193, -1.35523, 0.27181, -1.16025, 1.27822, 0.71082, -0.21896, 2.09889, 1.7691, -1.11604, 1.55349, -0.24726, 0.52188, 1.05244]","[0.72662, -0.04148, 0.09174, -0.72352, -0.22598, -0.72449, 0.77757, 0.85248]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.96145, 0.56183, 0.7183, 0.62929, -1.8395, -0.9326, 1.38734, -1.37457, -0.50025, 1.40079, 1.13525, 0.88648, -0.11842, -1.08902, 0.07251, -1.04281]","[0.76056, -0.10477, -0.08103, -0.86695, -0.11624, 0.78082, -0.82647, -0.86832]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-2.01455, -0.71592, 0.83821, -1.44254, -0.74339, 1.53399, 0.38405, 0.6989, -2.42526, -0.80531, 0.69019, 0.75044, -1.45079, 0.3817, 1.80832, 2.07209]","[0.71742, -0.00871, 0.03421, 0.70703, -0.2498, 0.73621, 0.76752, 0.85734]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[2.03427, 1.77332, -1.60657, -0.65554, 0.65753, -1.49187, -0.2544, 1.35762, 0.92594, 1.67014, -0.49411, -0.82418, 0.86621, -1.16729, -1.50571, 1.783]","[0.74973, -0.04461, 0.12311, -0.81732, -0.2475, -0.74167, -0.79735, 0.8397]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.05526, 0.37153, 1.95536, 1.01613, -2.78262, -0.50817, 0.81838, -0.46706, -0.67778, 1.61045, 1.42894, -1.22093, -1.467, -1.191, 0.40997, 2.23992]","[-0.80834, -0.06216, 0.04211, -0.7689, -0.03476, -0.77418, 0.77724, 0.84681]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.40327, 0.34964, 0.49797, 1.5527, 0.994, -1.84283, 1.16383, -1.27562, 1.70011, 0.95026, 1.35044, 0.62518, 1.16849, -0.3019, 0.90516, -0.84538]","[0.84391, -0.09318, -0.0694, -0.79439, -0.01432, 0.782, -0.80278, -0.84463]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.71562, -1.05755, -1.15344, -1.06969, -0.95988, 1.16145, -0.89478, 1.94425, -0.55985, 0.46751, 1.05225, 0.06918, 0.29866, 1.46257, 0.28376, 0.36067]","[0.71032, -0.09399, 0.05741, 0.73826, -0.23699, 0.78367, 0.80365, 0.863]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.37847, -0.48594, 1.05213, -1.45241, 1.53496, 1.46558, 1.43303, 0.2583, 0.99426, -0.94171, 2.12027, -1.26218, 1.98288, 0.72345, 1.56493, 0.9962]","[0.71694, 0.07303, 0.0339, -0.732, 0.24101, 0.7457, 0.75304, 0.84908]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.30389, 2.23997, -1.42297, 0.12052, 1.35817, 0.85601, 0.2524, -0.83743, -0.31625, 0.36601, -0.63719, 0.18572, 0.74415, 0.47759, 2.19523, 0.57575]","[0.09253, -0.13637, 0.15024, 0.64787, -0.06782, 0.75825, 0.77052, 0.84445]"
