Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[0.26242, -2.23241, 0.92831, -0.95805, -2.41345, -1.87897, 0.60997, -0.54389, 0.6206, 2.24458, 0.05078, 1.46918, 1.849, 0.5886, -0.92905, 0.56869]","[-1.1899, 0.7659, 1.13759, 1.12572, -1.21749, 1.12145, -1.07912, 1.12016]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.313, 1.18761, 1.6814, 0.94192, -1.23058, 1.49734, 0.70051, 0.99595, 0.00744, -0.36867, -1.4999, -0.20676, 0.86418, -1.58254, -1.00441, -1.23019]","[-1.12962, 1.14934, 1.10975, 1.05966, -0.72636, 1.04224, 1.05941, -1.09887]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1.21442, -0.66142, -0.99695, -0.81938, 0.80194, -1.88177, -0.97454, -0.7567, -0.23749, 1.22478, 0.36663, 0.66707, -1.37139, 0.41643, 0.90633, 1.87911]","[-1.15238, 0.91882, 1.05718, 1.05717, -0.78857, 1.00137, 1.03135, 1.06943]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-2.30711, 1.17677, 0.95184, -1.35022, -1.92343, 0.95083, 1.17595, 0.52264, 2.70301, -1.98871, -2.09311, 0.08836, 0.97702, -0.80862, -0.64942, 0.9781]","[-1.17987, 1.18116, 1.14453, 1.13734, 1.19492, -1.11809, -1.03107, 1.11471]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.12213, -1.6453, 0.8767, 1.50035, -2.27508, -0.83999, 0.62964, 1.33347, 0.4922, 1.18594, 0.07429, -0.35372, -0.67795, 0.26327, -0.21385, -2.37636]","[-0.99591, 0.98672, 1.03096, 1.03213, 1.1704, -1.07787, 1.06689, -0.97473]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[2.02865, 1.32442, -2.24249, -0.97978, 0.58736, 0.4353, -1.87739, -1.73417, -1.02479, -0.08779, 0.52861, 0.88339, -0.87614, 0.71998, 1.33166, 0.50888]","[-1.1152, 1.10023, 0.988, 1.09431, 1.07232, -1.02394, 1.06448, 1.0561]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.29423, 1.03529, -0.06055, 1.12639, -0.74768, -0.15103, -2.11756, 1.31854, 1.79142, -1.64647, 1.64879, -1.55957, 0.82289, -0.80786, 0.36606, -0.46273]","[-1.14064, 0.95978, 1.17726, 1.02478, 1.19593, 1.06725, -1.09903, -0.99895]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.80794, -0.58174, 1.96541, -3.17262, 0.87285, -0.73969, -0.03818, -1.09861, -0.39507, 0.92625, -1.59537, 1.3755, -0.75478, 1.03456, -0.87296, 0.88153]","[-1.13394, 0.69634, 1.10804, 1.09067, 1.11209, 1.06492, -1.03939, 1.05752]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.05216, 0.13624, 1.20089, 1.80368, 0.82833, 0.67311, 1.61962, 3.19308, -0.86094, -0.97697, -0.60493, -1.42103, -1.34117, -1.61867, -0.71573, -0.2483]","[-1.13156, 1.09553, 1.13505, 1.12053, 0.84505, 1.08906, 1.10026, -1.01098]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.00758, -0.71938, -1.15661, -1.67314, -1.55592, -1.16269, -0.78107, -1.02221, 0.92165, 1.00462, 1.37036, 2.35618, 1.53961, 2.39984, 0.44761, 0.40153]","[-1.04858, 0.99282, 1.18483, 1.136, 1.09084, 1.07667, 1.07511, 1.15473]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.14666, 0.58886, 1.22583, 1.26908, 0.7844, 1.62355, 0.11253, -1.88068, -2.05068, 0.37886, 0.69876, -0.02606, 0.66304, 1.16008, 2.71224, -0.98781]","[1.10481, -1.06977, -1.09593, -1.17938, -0.981, -1.15988, -1.08066, -1.13196]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.2697, 1.13316, -1.5282, 1.23888, -0.34919, 0.94494, -0.44002, -0.58636, 0.27709, 0.87629, -1.80864, 1.78484, -1.3204, 1.20854, -1.59183, -1.13888]","[1.20742, -0.99017, -0.86445, -1.0722, -1.14416, -1.12366, 1.09129, -1.03934]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.27622, -1.87521, -0.16169, -1.70579, 0.79342, -0.05237, 1.00526, 0.39026, 0.0493, -0.44285, 1.85945, -1.74731, 1.16233, -1.53788, 1.5916, -0.09903]","[1.23228, -0.93255, -1.0078, -1.04462, -1.19174, -1.04176, 1.04152, 1.09847]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.61613, -1.06906, 0.05358, 1.3986, -0.5635, 0.20401, 1.27136, -1.75566, 0.38375, -1.03306, 1.1091, 0.11948, -1.72072, -0.41226, 0.9195, -2.29049]","[1.20988, -0.97084, -0.89572, -1.06289, -1.0469, 1.11503, -1.13762, -0.98856]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.73941, 1.10274, -0.02249, 0.21512, 0.66516, 1.11248, -1.26657, 0.66902, -1.44555, 1.20117, -2.46632, -0.10237, 2.30803, 0.96404, -1.64697, 1.98174]","[1.18048, -1.12866, -0.65511, -1.01263, -0.96922, 1.03082, -1.06952, 1.03995]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.1302, -0.24731, -1.12099, 1.10908, 0.89951, 0.22714, -0.34744, -0.9232, -1.58296, -1.01301, -0.97793, 0.09158, 0.9355, -2.27978, -1.52923, -1.43162]","[1.17724, -1.26216, -1.01543, -1.10052, -0.94701, 1.08888, 1.10478, -1.06308]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.3068, 1.09486, -1.38954, 0.45025, 0.85418, 0.57509, -1.28093, -0.46312, -1.27875, -0.93631, -1.2957, -0.11092, 0.6839, 0.58291, -0.10076, 0.05771]","[1.13289, -0.99512, -0.96985, -1.09227, 1.36272, -1.03101, 1.08736, -1.07331]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.42452, -2.10463, 1.07428, 1.25153, -0.22625, -1.21151, 0.96921, -1.89676, -1.751, -1.87561, 0.12397, 1.18897, 2.35208, -1.41013, 2.17039, -2.4469]","[1.21296, -1.03636, -0.93853, -1.08773, 1.30305, 1.04414, -1.05968, -0.96678]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[1.99106, 0.75659, -0.56097, -0.02539, -1.58304, 0.04298, -0.58985, 1.14932, 1.34171, 0.02786, -1.7313, -1.19062, -1.63118, 1.96399, -0.85898, -0.14521]","[1.19282, -0.82955, -0.74612, -1.0413, 1.26915, 0.9942, -1.0601, 1.02821]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[2.95887, -0.2816, -0.69259, 1.16743, -0.64286, -0.60003, -0.37117, -1.27241, 1.9748, -1.00223, -1.4219, -0.24036, -1.66223, -0.5467, -1.3828, -0.62418]","[1.02039, -1.13646, -1.01727, -1.07548, 0.92759, 1.09323, 1.06298, -0.99538]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.41911, 0.82304, 0.36044, -0.38017, 0.51674, 0.38318, 0.79825, 1.28546, 0.06182, 0.99973, 0.30141, -0.61934, 1.24305, 0.74653, 1.0985, 1.54883]","[1.11507, -1.1725, -1.11441, -1.03332, 0.95439, 1.04742, 1.02934, 1.08454]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.1737, -0.30235, -1.75955, -0.06206, 2.15431, 1.6203, 0.80248, -1.93313, 1.97727, 0.11464, -1.20184, -0.78393, 0.75622, 0.97535, 0.27372, -1.53409]","[1.10494, -1.17819, -1.10386, 1.11545, -1.06346, -1.05942, -1.12381, -1.08461]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.33719, 0.09663, 0.66674, 1.39655, -0.92712, -1.5761, -1.01377, 0.93039, -1.1792, -0.03713, 1.95375, 0.1485, -0.82379, -1.09043, -1.54956, 0.89173]","[1.146, -1.0797, -1.09624, 1.2087, -1.01294, -0.99975, -1.09398, 1.07559]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.48478, 1.95973, 0.0878, 1.56834, 1.0024, -0.89052, 1.78948, 0.10362, 1.6629, 0.81809, -0.28283, 1.23675, -0.65208, -0.20488, 0.89045, 0.43076]","[1.25051, -0.9653, -1.09275, 1.10884, -1.3063, -1.00724, 1.04004, 1.05789]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.80996, 0.91557, -1.97952, -0.09832, 0.00526, -1.38273, 0.97939, -0.92864, -0.323, 0.85582, -1.89264, -2.35646, -1.75614, -0.42249, 2.15522, -2.35301]","[1.13133, -0.98343, -0.90847, 1.03749, -1.39468, 1.12024, -1.06124, -1.03601]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.17176, -1.62774, -0.30912, 1.28492, 1.22231, 0.85484, -1.56417, 1.45531, 1.34928, -1.61891, 0.76452, 0.39416, 1.62025, 0.90581, -0.98095, 0.89544]","[1.2148, -0.93274, -0.97579, 1.10829, -1.19799, 1.12039, -1.0859, 1.14383]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0.25159, 0.87969, 1.85308, -0.55339, 1.84683, -1.61023, -1.92812, -1.13623, 1.35675, 0.5043, -0.19072, -0.56695, 0.12059, -1.9451, -0.86899, -1.28808]","[1.22951, -1.12027, -1.04601, 1.00725, -1.0813, 1.14244, 1.07379, -1.1691]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.58532, -1.36453, -0.99729, 0.6513, 0.3574, -0.90954, 0.35196, 2.01503, -0.61746, -0.70683, -0.1864, 0.79582, -2.45083, 0.2295, 0.22409, 1.34197]","[1.27586, -1.06639, -1.06955, 1.01333, -1.10403, 1.05764, 1.05407, 1.16689]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.51222, -0.76463, -0.6326, -1.61925, -0.48675, 1.85707, 1.1651, -0.7502, -0.47068, -0.04848, -0.59716, -0.3259, -0.65449, 0.274, 0.52272, -1.6159]","[1.1311, -1.14975, -1.12287, 1.02049, 0.81293, -1.13505, -1.21973, -1.11679]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.89575, 1.71087, 1.62641, 1.84995, 0.89783, -0.70731, -0.89101, 0.49577, 1.68321, 0.95853, 1.36581, 0.58089, 1.13936, -0.85043, -1.53825, 1.24168]","[1.1993, -1.13476, -1.12051, 1.11343, 0.91424, -1.04688, -1.13078, 1.1738]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.36106, -0.76074, 1.07597, -0.64145, 0.854, 0.21327, -0.23078, -0.20913, 1.83772, -2.78399, 1.20721, -0.77196, 1.17403, 0.88422, -0.65185, -1.7768]","[1.00632, -0.92348, -0.87956, 1.0556, 1.05189, -1.04447, 1.06875, -0.9408]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.39358, 1.06948, -1.01635, 0.87498, -0.69504, -0.08188, -1.1758, 1.84694, -1.63361, 0.94796, -0.68092, 0.39975, -1.48028, -0.17561, 0.69741, 2.79299]","[1.0726, -1.02712, -0.97345, 1.19041, 1.05173, -1.00935, 1.01134, 1.03724]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.91615, -1.1279, 0.66687, 0.41451, -0.88726, 1.68516, -1.32275, 0.12987, -0.17324, -0.67467, -0.0557, 1.55515, -1.88512, 2.45485, -1.0279, 0.28888]","[1.21557, -0.93524, -0.8842, 1.28915, 1.13034, 1.10301, -1.05973, 1.14198]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.33395, 0.48114, 1.42149, -1.14713, -0.82846, -0.94832, -2.76422, -0.92713, -0.62183, 0.93526, 0.90164, -1.39399, -0.35097, -1.47685, -0.60613, -0.71583]","[1.11461, -1.06759, -1.055, 1.09436, 1.03637, 1.04898, 1.02618, -1.09318]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[0.49125, 0.66444, -0.55687, 1.55647, 1.34238, 0.07412, 0.74649, -0.63427, 0.9381, 0.75583, -1.75796, -0.02832, -0.07424, 1.7567, 0.63224, -1.13218]","[1.16084, -0.91911, 1.01396, -1.15786, -1.14917, -1.15666, -1.11785, -1.10524]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0.02428, -2.1059, 2.10396, -1.37537, -0.57274, -0.12243, -1.62414, 0.86821, -2.72631, -0.58426, 2.26431, -2.58962, -1.74147, -1.6635, -0.04856, 0.23379]","[1.13262, -0.84533, 0.93483, -1.09539, -0.83079, -1.00188, -1.02805, 1.00818]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-1.20174, 1.78259, 0.06667, 1.06398, -0.95659, 1.81609, -0.7649, -0.27185, -2.91403, 0.05777, -0.40508, 0.52583, -0.94676, 0.91742, -1.3365, 0.16082]","[1.20483, -1.03987, 1.0556, -1.07028, -1.25552, -1.05393, 1.11461, -1.12444]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.2935, -1.29107, -1.07678, -1.39765, 1.25349, -1.79524, 1.3259, 2.37058, -0.93051, -0.5225, -0.21402, -0.70269, 1.74766, -2.54882, 1.65686, -0.49402]","[1.17863, -1.01627, 1.02117, -1.05226, -1.36294, -1.0478, 1.05896, 1.09539]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.8362, -1.5117, -1.6478, 1.58099, -2.43435, -0.13344, 0.39046, -2.20097, -1.1789, -0.96514, -1.69422, 0.56272, -0.52422, 0.17714, 0.35334, -1.43847]","[1.20414, -1.23855, 1.06026, -1.14084, -1.18049, 1.11582, -1.08088, -1.03114]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.9638, 0.43248, 1.17654, -1.24968, 1.24809, 2.02604, -1.49433, 1.12431, 0.55902, 1.69368, -0.00766, -0.47219, 0.76996, -0.9484, -0.55243, 1.35428]","[1.24419, -1.24934, 1.07566, -1.03522, -1.09732, 1.0516, -1.08611, 1.12621]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.24563, -0.60698, 0.95959, 1.20215, 1.37038, -0.99884, -0.52403, -0.89465, 0.54524, -1.2789, 0.2158, 1.49591, 1.00579, -0.88133, -0.03924, -0.12926]","[1.17858, -0.75553, 1.04205, -1.07037, -1.04636, 1.1208, 1.11448, -1.18237]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.51949, 1.30084, 0.63024, 0.12601, -1.781, 1.68942, 1.10103, -0.4286, -0.55775, 0.74419, -0.0379, 0.34994, -1.85393, 0.86422, 1.58361, -0.57214]","[1.08299, -0.97437, 1.07624, -1.12586, 1.00606, -1.05378, -1.07801, -0.99138]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[0.51214, 0.46561, 1.71207, -2.54942, 1.45438, -1.19408, -1.64228, 1.34558, 0.79679, -2.62265, 0.3768, -0.31866, -0.06539, -2.11564, -0.0234, 0.66682]","[1.13712, -0.79754, 1.15822, -1.02232, 1.08271, -1.05188, -1.08754, 1.08753]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.28541, 0.94291, 1.68478, 1.03797, 1.13233, 1.26558, -0.72241, -1.15131, 2.14401, 1.01821, 1.04609, 0.583, 2.01472, 0.32252, -1.40124, -2.63552]","[1.12347, -0.98492, 1.01239, -1.0813, 0.94122, -1.08277, 1.08727, -1.11962]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.83703, -0.70119, 0.16823, -1.6123, -1.30687, -1.4189, 0.92308, 1.60105, -0.53688, -0.84406, -0.98076, -2.58333, -1.34148, -0.31461, 1.07188, -0.64543]","[1.07574, -1.05679, 0.98573, -1.10214, 0.96801, -1.05107, 1.05079, 0.9909]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[0.61544, -1.18515, -0.53545, 0.54274, 0.03275, -1.94861, 1.01442, 0.02202, 1.35623, -1.56891, -1.89086, 1.49252, 0.86507, -1.34974, 0.77068, -0.5539]","[1.07102, -1.137, 1.11792, -1.0923, 1.13157, 1.05599, -1.06614, -0.94398]"
