Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.9628, -1.09865, 1.22502, -0.24707, -1.30307, -1.19963, 1.26565, -0.78557, 1.31582, 0.9611, -0.4931, 0.25458, 0.88324, 0.98948, -1.02285, 0.79379]","[-1.21754, 1.03886, 1.14196, 1.15237, -1.25915, 1.12613, -1.10569, 1.08836]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.80464, 0.95292, 2.05207, 0.8165, -2.09078, 0.85643, 0.63061, -0.27733, 0.28716, -0.60219, -0.6212, -0.65392, 1.98952, 0.01315, -1.05357, 0.46167]","[-1.16923, 1.02885, 1.00081, 1.05245, -0.93199, 1.05046, 1.06849, -1.18103]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[0.25085, -0.57473, -1.50664, -0.40456, 0.99094, -0.20014, -1.19061, -1.80806, -0.53635, 2.00123, 0.9536, 2.07731, -1.46334, -0.04285, 0.83098, 0.77908]","[-1.16487, 1.1367, 1.20347, 1.10316, -0.88972, 1.05149, 1.05273, 1.11603]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.2911, 0.13484, 0.65225, -1.05469, -0.87574, 1.63915, 0.65982, -1.10624, 0.89289, -0.83524, 0.08901, 1.24514, 0.35524, -0.08639, -0.58964, 0.67841]","[-1.17424, 1.15611, 1.17659, 1.1218, 1.17936, -1.11514, -1.06383, 1.07047]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.06441, -1.63915, 2.10567, 1.55673, -1.49171, -1.02086, 0.37968, -0.19532, 1.36967, 3.08517, -0.53774, -1.66115, 0.42607, 0.21581, -1.288, -1.66654]","[-1.04913, 1.0994, 0.84976, 1.01671, 1.25241, -1.0433, 1.06883, -1.02965]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.42241, 1.7469, -1.12454, -0.93496, 1.09866, 2.20984, -0.96067, -0.17702, -1.06618, -1.05161, 1.74857, 0.84977, -1.10217, -1.65376, 0.51585, 1.27516]","[-1.08913, 1.05884, 1.10438, 1.14068, 1.1516, -1.03201, 1.07464, 1.07845]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-1.29275, -0.03333, -0.10269, 1.15048, -0.52023, 0.35599, -0.72011, 0.64417, 0.4981, 0.62014, 1.17502, -0.81917, 0.31882, -0.68512, 1.2933, -1.47766]","[-1.07761, 0.71737, 1.23884, 1.0301, 1.21471, 1.08138, -1.13509, -1.03024]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.55667, -0.24594, 0.82445, -1.95242, 1.69159, -1.01815, 1.91477, -0.65436, -1.64431, 0.93407, -1.7032, 1.60814, -2.55776, 0.97783, -1.03065, 0.89596]","[-1.16768, 1.00694, 1.13821, 1.09234, 1.17624, 1.07371, -1.06172, 1.02241]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[1.90521, 1.87038, 1.02003, 1.20648, -0.16493, 1.107, 1.63063, 2.24768, -1.29889, -0.39539, 0.20357, -0.25082, 0.17389, -1.63345, 0.08075, -0.73866]","[-1.11971, 1.04922, 1.11152, 1.13638, 0.88784, 1.08614, 1.08664, -1.07643]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.94497, -0.43953, -1.16359, 0.03873, -1.78767, -2.56017, -0.9065, -0.42071, 1.95778, 0.62504, 1.53916, 1.20404, -0.00055, 0.96342, 0.63467, 0.14887]","[-1.02187, 1.12076, 1.29063, 1.21279, 1.20792, 1.15007, 1.09568, 1.16862]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.16021, 0.80391, 0.57599, 0.13666, 0.89149, -0.64227, 0.80678, -1.02761, -1.42456, 0.70607, 1.08194, 1.38083, 1.4688, 0.08773, -0.3421, 0.01322]","[1.12888, -0.99086, -1.01971, -1.11113, -0.87743, -1.15023, -1.07658, -1.15837]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-0.26176, 1.87557, -0.08215, 1.82784, -1.4109, 0.94254, -0.742, -1.97879, 1.46748, -0.97909, -0.73001, 0.92688, -0.31676, 1.46978, -0.99056, -1.34327]","[1.17808, -0.97099, -0.96758, -1.0324, -1.05121, -1.10785, 1.07761, -1.02066]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.44415, -0.69412, 0.15202, -1.55098, 1.21399, -0.65271, 1.61193, 0.86736, -1.13974, -0.12833, 1.28566, -1.53923, 1.48848, -0.04167, 0.34492, 2.24484]","[1.20017, -1.0096, -1.09433, -1.06685, -1.28745, -1.05711, 1.0403, 1.09778]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.02391, -0.88365, 1.92131, 0.15286, -0.58551, -1.56246, 1.53039, -1.52734, 1.22135, -1.87362, -0.13765, 0.68939, -0.3022, 0.17466, 1.72809, -1.46859]","[1.18992, -1.21403, -0.79177, -1.0317, -1.06481, 1.15281, -1.15611, -1.01985]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-0.24552, 0.4769, -1.39491, -0.99873, 0.2109, 1.67545, -0.7503, 0.96172, -0.86847, 0.45628, -0.87651, -1.25991, 0.73508, 0.99049, -1.25024, 0.4575]","[1.14113, -1.01506, -0.90697, -1.06002, -0.93713, 1.03768, -1.08897, 0.99919]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.3337, -0.84036, -1.58426, 0.41647, 0.91784, -1.34898, -1.70915, -1.07883, -0.58993, -0.95491, -0.54468, 1.96957, 1.97963, -1.97095, -1.05303, -1.63897]","[1.21866, -1.20545, -0.97374, -1.08288, -0.97542, 1.11258, 1.11268, -1.06128]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.38752, 2.71413, -0.58129, 1.14632, 0.5288, 1.5284, -0.10884, -1.2107, -0.36693, 1.5096, -1.5162, 0.87332, 1.52067, -0.38299, -0.38542, -1.79198]","[1.13148, -0.95632, -0.97379, -1.03971, 1.37053, -1.03284, 1.08061, -1.07651]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.17461, -1.52647, 0.3579, 1.1684, 0.00465, -1.45412, 0.06093, -0.5534, -1.19818, -2.21879, 0.11431, 1.3881, 0.99043, -0.80131, 0.38943, -0.68898]","[1.19135, -1.25608, -0.85009, -1.03271, 1.37814, 1.034, -1.09702, -1.00125]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.28873, 1.03487, -1.09475, -1.17843, -0.93939, 3.05561, -0.23247, 1.5345, 1.501, 1.03733, -0.16973, -1.44292, -1.88259, 0.22023, -1.56143, 1.42097]","[1.15141, -0.75666, -0.89563, -1.08387, 1.3176, 1.01453, -1.06682, 1.01872]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.23358, -1.60973, -2.66641, 1.35662, -1.29192, 0.25039, -0.76091, -2.20465, 0.79843, -2.83598, 0.50918, -0.21758, -0.29679, -2.48617, -0.81738, -0.17189]","[1.08625, -1.19285, -1.0703, -1.06919, 1.00068, 1.10253, 1.03862, -0.99248]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.39802, 0.62019, 2.50853, -1.34087, 1.82274, 2.15866, 0.76792, 0.64085, 0.15116, 0.24402, 0.60176, -0.41752, 1.15558, 2.03008, 1.37407, 1.69718]","[1.07893, -1.24156, -1.20057, -1.02739, 1.05179, 1.0177, 1.03015, 1.0864]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.22087, -1.43389, -1.76794, -0.44845, 1.52956, 0.7433, 0.42714, -0.68252, 1.40996, -0.91143, -2.19041, -0.01653, 1.04772, 0.30157, 1.67734, -1.61442]","[1.12989, -1.18223, -1.17243, 1.10975, -1.02112, -1.04834, -1.14268, -1.08123]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.88779, 0.97397, -0.83989, 1.49239, -1.85052, -1.05191, -1.57895, 0.48987, -2.33701, 1.65468, 0.25901, 3.42277, -0.6576, -0.61692, -1.25026, 0.71166]","[1.0681, -1.15472, -1.20058, 1.17792, -1.17485, -1.07271, -1.13432, 1.0587]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.15461, 1.30037, -1.39837, 0.2294, 2.60678, -0.9499, 0.91554, 0.91292, 0.24026, 1.40689, -0.7687, 1.38038, 1.22031, -1.86855, 1.78734, 0.78117]","[1.20541, -1.01527, -1.08342, 1.09583, -1.30401, -1.01705, 1.02311, 1.00538]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0.40521, 0.12973, -0.65489, -0.99032, -1.34654, -1.19499, 0.56914, -0.73229, -0.59678, 0.29864, -1.1205, -1.79227, -2.12372, -1.03964, 0.21358, -0.46111]","[1.10854, -0.86815, -1.00268, 1.00413, -1.35974, 1.1603, -1.10419, -1.05643]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.32867, -1.46162, 1.51104, -0.6631, 0.50364, 1.9151, -2.12739, 0.66813, 1.7591, 0.37472, 1.17556, 1.07197, -0.69191, 0.96498, -1.562, 1.69884]","[1.13165, -1.09333, -1.09163, 1.02102, -1.18284, 1.07485, -1.12179, 1.09149]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.52795, 0.92942, 0.57651, -1.00136, 1.64552, -1.2287, -0.47399, -0.48821, 1.82058, 1.14125, 0.75078, -1.85395, 1.07861, -2.011, -1.97898, -0.7131]","[1.16262, -1.15167, -0.98752, 1.02006, -1.00579, 1.18527, 1.08157, -1.16703]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.87922, -2.08062, -1.53546, -0.29258, -0.39841, 1.08618, 0.36167, 0.27628, -1.55655, -1.96541, -0.70756, 0.12477, 0.19299, 0.18171, 1.6749, 0.40346]","[1.23267, -1.09326, -1.16066, 0.98179, -1.19564, 1.05408, 1.05879, 1.15113]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.39118, -1.44565, -0.03152, -1.60865, -1.50904, 0.96418, 0.98818, -1.56604, -1.59521, -0.62084, -0.90873, -1.79374, -0.4372, 1.73514, 0.88683, -0.52747]","[1.12194, -1.16373, -1.16878, 1.04825, 1.02694, -1.10547, -1.17879, -1.09249]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.15659, 1.03622, 1.20324, 0.4945, 0.95436, -1.20552, -1.74353, 0.64726, 0.89177, 1.47466, 0.67661, -0.09643, 0.53541, -1.38346, -1.80999, 0.49089]","[1.08937, -1.15287, -1.16644, 0.99459, 0.92926, -1.08482, -1.15473, 1.10523]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.49079, -0.98343, 0.88056, -1.76371, 0.60634, 0.93691, -0.58246, -1.89312, 0.29889, -0.77709, 0.19712, -1.21186, 2.49955, 1.34098, -1.71699, -1.02397]","[1.08931, -0.9742, -0.81467, 1.07586, 1.14225, -0.99506, 1.06578, -0.92029]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.96315, 1.77105, -1.98431, 1.32962, -0.88537, -1.51837, 0.19051, 2.43329, -0.89979, 0.02536, -0.50712, 2.21898, -1.06721, -0.30146, 0.24529, 0.49911]","[1.12039, -1.12364, -1.06673, 1.14738, 1.10662, -1.0415, 1.00241, 1.02883]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.72984, -0.92719, 0.60068, 0.86596, -1.61725, 2.09299, -1.49514, 1.37444, -0.88044, -0.56722, 1.01977, 1.07695, -0.44901, 1.24829, -0.6555, 1.78674]","[1.08386, -1.11957, -1.08974, 1.20676, 1.06684, 1.08, -1.07113, 1.07887]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.82921, 1.3772, 1.74444, -0.01492, -0.02787, -1.44636, -0.03699, -1.34673, -0.2763, 0.38215, 1.17216, -1.70366, -1.85891, -1.2027, -0.90447, -0.91563]","[1.13604, -1.06467, -0.99698, 1.1026, 1.16495, 1.06088, 1.05112, -1.08818]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.46591, 2.67218, -1.47127, 1.32147, 1.13248, 1.95999, 0.8831, -0.25194, 0.48228, 2.08809, -1.34915, 1.13266, 1.61037, 2.58065, 0.22712, -1.48453]","[1.17611, -0.80537, 1.11012, -1.10251, -1.10342, -1.13673, -1.11012, -1.14088]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.0463, -0.9394, 1.17315, -1.65593, -0.96756, -0.6384, -0.56979, 0.65334, -0.97429, -0.30926, 1.26112, -0.42201, -0.53503, -1.20566, -0.86479, 1.51848]","[1.11196, -0.97947, 1.0569, -1.17496, -1.02313, -1.07698, -1.07208, 0.99781]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.04842, 1.30039, 1.62847, 0.50665, -0.17428, 1.2672, -1.17087, -1.04983, -1.11797, 1.47104, 0.46972, 2.12025, -0.62579, 1.4454, -1.02423, -1.48084]","[1.16131, -1.00683, 1.21311, -1.02359, -1.27516, -1.073, 1.1247, -1.12896]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.76827, -1.5141, -0.8454, -1.22452, 1.12036, -0.85294, 1.32047, 0.69112, 0.73921, -1.22265, 0.23535, -1.3533, 1.53998, -1.23809, 0.61683, 1.40319]","[1.19576, -1.0068, 1.10139, -1.06736, -1.16003, -1.04657, 1.06224, 1.09802]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.18374, -0.01192, -1.3255, 1.48041, 0.67492, -0.90361, 1.81399, -1.64839, -0.96346, -1.13216, -1.46376, 1.08557, -0.81294, -1.59889, 0.86914, -1.09732]","[1.18513, -1.15752, 1.08974, -1.09709, -1.25816, 1.10463, -1.08233, -1.04307]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.08716, 0.78411, 2.11169, -0.69377, 1.20256, 1.30989, -0.31608, 3.74909, -0.26717, 0.9543, 0.8042, -0.62613, 1.83184, 1.71045, -0.19372, 1.80828]","[1.2482, -1.21612, 1.17228, -1.05047, -1.02879, 1.043, -1.09108, 1.10658]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.58996, -1.37995, 1.24007, 2.60204, 0.85875, -0.18578, -2.19581, -0.56391, 0.42454, -0.26637, 1.85396, 1.58632, -0.02158, -1.58861, -0.17086, -0.32724]","[1.14716, -1.16097, 1.13515, -1.02774, -0.95459, 1.15774, 1.11467, -1.18954]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-2.52156, 2.01848, -1.5329, 0.66161, -0.70892, 0.96113, 1.79958, -0.5057, -1.26527, 1.70953, -1.28231, 2.12005, -1.18702, 1.41437, 1.23435, -1.41587]","[1.10378, -1.02149, 1.07505, -1.07515, 1.17111, -1.01067, -1.09123, -1.01165]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0.83194, -1.49175, 1.15564, -1.75577, 0.70048, -1.16706, -1.97114, 1.49676, 1.96043, -0.36666, -0.03163, -1.69479, 0.58016, -1.37626, -1.5956, 0.89241]","[1.13022, -0.89318, 1.15836, -1.08277, 1.06702, -1.07019, -1.0875, 1.05544]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[1.93804, 1.0515, 0.1347, 1.79945, 1.93023, -0.19259, -1.81824, -0.23512, -0.24148, 1.14677, 0.66055, 1.70421, 0.7511, 0.32725, -0.56733, -0.76581]","[1.13038, -0.92066, 1.19828, -0.98397, 1.07187, -1.06943, 1.13537, -1.12164]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.32712, -0.74716, -0.53835, -1.41621, -0.18564, -1.02607, 2.30942, 0.79189, -1.52691, -2.27617, -0.14722, -2.45691, -1.11178, -1.42219, 2.24203, 1.1548]","[1.14687, -1.11434, 1.13091, -1.12263, 0.99766, -1.05242, 1.10589, 1.06553]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.29784, -1.29971, -1.15773, 0.6587, 1.34364, -0.39244, 1.2151, -0.55127, 2.41763, 0.14214, -0.72519, 0.38517, 1.13682, -1.03301, 2.73042, -1.13104]","[1.0725, -1.18281, 1.06671, -1.05358, 1.15967, 1.04886, -1.08545, -0.96948]"
