Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 149703
Did not find standard validation data
Need to save for: 1000
[0/50000] At -2 dB, Loss: 1.1391919, Train BER (-2 dB) : 0.4728394, Valid BER: 0.4984131, Tgt BER: 0.4984131, Noiseless BER 0.4908447, Valid BLER : 0.9990234
BERs of ML: [0.4535374999046326, 0.4344125032424927, 0.4104250013828277, 0.36789999902248377, 0.31873749792575834, 0.23562500178813933, 0.1492375001311302, 0.07526250034570693, 0.02528750002384186, 0.005399999930523335, 0.00033750000293366613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9422999999999999, 0.9167000000000002, 0.873, 0.8025, 0.7067, 0.5362, 0.3493, 0.17930000000000001, 0.06249999999999999, 0.0126, 0.0008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45023749768733984, 0.4305624991655349, 0.40688749849796296, 0.3633125007152557, 0.3130749940872192, 0.23277499824762343, 0.1476874992251396, 0.0739499993622303, 0.025137499906122684, 0.0053250000579282645, 0.00033750000293366613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9582999999999999, 0.9346, 0.8953, 0.825, 0.7242000000000001, 0.5529000000000001, 0.3597, 0.1813, 0.0635, 0.0126, 0.0008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9947000000000001, 0.9924999999999999, 0.9914000000000001, 0.9843000000000001, 0.9758000000000001, 0.9540000000000001, 0.92, 0.8645999999999999, 0.7702999999999999, 0.6686, 0.5635, 0.49670000000000003, 0.46290000000000003, 0.45230000000000004, 0.45110000000000006, 0.45089999999999997, 0.45089999999999997, 0.45089999999999997, 0.45089999999999997, 0.45089999999999997]
Time taken = 24.669888019561768 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 11000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49122500121593476, 0.4865625023841858, 0.47936249673366543, 0.46642499864101405, 0.45239999592304225, 0.42463749945163726, 0.3768500059843063, 0.3204625010490417, 0.24719999581575391, 0.17237499952316285, 0.11373749971389771, 0.07894999980926513, 0.06213750094175338, 0.057812500372529024, 0.05678750053048134, 0.056712500751018524, 0.056712500751018524, 0.056712500751018524, 0.056712500751018524, 0.056712500751018524]
BERs of SC decoding: [0.45500000417232517, 0.4357625007629395, 0.41021249890327455, 0.371187499165535, 0.3140750020742416, 0.239750000834465, 0.1522125005722046, 0.07519999966025352, 0.027424999698996543, 0.00538749999832362, 0.0003625000070314854, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4538374990224838, 0.43572500348091125, 0.4102249979972839, 0.3711375027894973, 0.3129999995231628, 0.2394249990582466, 0.15193749964237213, 0.07472500130534171, 0.02739999983459711, 0.005337499990127981, 0.0003625000070314854, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4538374990224838, 0.43572500348091125, 0.4102249979972839, 0.3711375027894973, 0.3129999995231628, 0.2394249990582466, 0.15193749964237213, 0.07472500130534171, 0.02739999983459711, 0.005337499990127981, 0.0003625000070314854, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9434, 0.9197, 0.8743, 0.8087000000000002, 0.6940000000000001, 0.5433, 0.3581, 0.1808, 0.0689, 0.012899999999999998, 0.0009000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.45037499666213987, 0.42923749983310694, 0.40406250357627865, 0.36527499854564666, 0.30906249880790715, 0.23618750125169755, 0.1501374989748001, 0.07401250004768371, 0.02705000042915344, 0.005437499983236194, 0.0003625000070314854, 5.0000002374872565e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9592999999999999, 0.9337000000000001, 0.8944, 0.8291, 0.7107, 0.5571, 0.3678, 0.18419999999999997, 0.06910000000000001, 0.0132, 0.0009000000000000001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9936999999999999, 0.992, 0.9895999999999999, 0.9839, 0.9709, 0.9541, 0.911, 0.8404, 0.7292000000000001, 0.5878, 0.4537000000000001, 0.35900000000000004, 0.31100000000000005, 0.29679999999999995, 0.29359999999999997, 0.2935, 0.2935, 0.2935, 0.2935, 0.2935]
Time taken = 24.90241003036499 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 12000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4901374995708465, 0.48910000026226047, 0.47936249673366543, 0.47103750109672543, 0.45274999737739563, 0.4260749995708466, 0.3816624999046326, 0.32598749995231624, 0.25572500228881834, 0.1834375008940697, 0.1287624977529049, 0.09530000165104867, 0.08183749988675117, 0.07718749940395354, 0.07637499943375588, 0.0762749992311001, 0.0762749992311001, 0.0762749992311001, 0.0762749992311001, 0.0762749992311001]
BERs of SC decoding: [0.453125, 0.43831250071525574, 0.4063374996185302, 0.3732624977827072, 0.31336250305175783, 0.243512499332428, 0.15223750025033952, 0.07721249908208848, 0.026750000193715092, 0.004475000058300793, 0.0006375000069965608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45251250267028814, 0.4377000004053116, 0.40627499818801877, 0.37300000190734867, 0.31426250338554385, 0.24375000000000002, 0.15226249992847443, 0.07716249972581864, 0.026825000159442423, 0.004537500045262277, 0.0006375000069965608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45251250267028814, 0.4377000004053116, 0.40627499818801877, 0.37300000190734867, 0.31426250338554385, 0.24375000000000002, 0.15226249992847443, 0.07716249972581864, 0.026825000159442423, 0.004537500045262277, 0.0006375000069965608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9437999999999999, 0.9202, 0.8696, 0.8084, 0.6972, 0.5469, 0.35729999999999995, 0.18660000000000002, 0.06480000000000001, 0.0113, 0.0013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.447749999165535, 0.43349999785423277, 0.3991749972105026, 0.36835000216960906, 0.3086124986410141, 0.2392500013113022, 0.15030000060796736, 0.07650000005960465, 0.026487499661743644, 0.0045250000199303034, 0.0006375000069965608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9584000000000001, 0.9368000000000001, 0.8926000000000001, 0.8318000000000001, 0.7152999999999998, 0.5614, 0.36629999999999996, 0.19039999999999999, 0.0652, 0.011399999999999999, 0.0013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9936, 0.993, 0.9901, 0.9848999999999999, 0.9734, 0.9553, 0.9139, 0.8501000000000001, 0.7505000000000001, 0.6076, 0.4743, 0.38259999999999994, 0.33670000000000005, 0.32220000000000004, 0.31930000000000003, 0.31909999999999994, 0.31909999999999994, 0.31909999999999994, 0.31909999999999994, 0.31909999999999994]
Time taken = 24.904452085494995 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 13000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.495424997806549, 0.4924124985933304, 0.48067500293254845, 0.4759249955415726, 0.45374999642372127, 0.42538750171661377, 0.38435000181198115, 0.3333624988794327, 0.2662624984979629, 0.19791250079870226, 0.1479000002145767, 0.11849999874830246, 0.10597500056028367, 0.10200000032782554, 0.10132499933242797, 0.10122499912977219, 0.10122499912977219, 0.10122499912977219, 0.10122499912977219, 0.10122499912977219]
BERs of SC decoding: [0.45642499923706054, 0.43834999501705174, 0.4069374948740005, 0.3701249986886978, 0.3138749986886979, 0.23325000107288363, 0.15167500227689742, 0.07626249939203263, 0.025949999503791336, 0.004637500015087426, 0.0006749999898602255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4566499978303909, 0.4386999994516373, 0.4067374944686889, 0.3698249995708465, 0.313762503862381, 0.23252500146627425, 0.1514500007033348, 0.07646250054240228, 0.02596249952912331, 0.004637500015087426, 0.0006749999898602255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4566499978303909, 0.4386999994516373, 0.4067374944686889, 0.3698249995708465, 0.313762503862381, 0.23252500146627425, 0.1514500007033348, 0.07646250054240228, 0.02596249952912331, 0.004637500015087426, 0.0006749999898602255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9425, 0.919, 0.8744, 0.8041, 0.6992, 0.5342000000000001, 0.3512, 0.18350000000000002, 0.062000000000000006, 0.0108, 0.0015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4509000062942505, 0.4336249977350235, 0.4008500009775161, 0.36441250145435333, 0.31002499759197233, 0.2291249990463257, 0.1497250035405159, 0.07608750015497208, 0.025674999877810478, 0.004687500046566128, 0.0006749999898602255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9586, 0.9379000000000001, 0.8932000000000001, 0.8254, 0.7177, 0.5491, 0.35910000000000003, 0.189, 0.062400000000000004, 0.011, 0.0015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9943, 0.9924999999999999, 0.9897999999999999, 0.9866, 0.9730000000000001, 0.9541, 0.9128000000000002, 0.8590000000000001, 0.7584999999999998, 0.6395000000000001, 0.5375, 0.4595, 0.42489999999999994, 0.41170000000000007, 0.4102, 0.4098, 0.4098, 0.4098, 0.4098, 0.4098]
Time taken = 24.56456422805786 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 14000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4938124924898147, 0.48833749890327455, 0.4825624972581864, 0.4711625039577484, 0.45936249792575834, 0.430962496995926, 0.3860125005245208, 0.32848750054836273, 0.2623499989509583, 0.19124999791383743, 0.13664999902248381, 0.10257499888539313, 0.08812499940395356, 0.0838749997317791, 0.08322499990463257, 0.08317499980330467, 0.08317499980330467, 0.08317499980330467, 0.08317499980330467, 0.08317499980330467]
BERs of SC decoding: [0.45131249725818634, 0.43837499916553496, 0.4142750024795533, 0.3680874973535538, 0.31557499468326566, 0.2418499976396561, 0.15190000236034396, 0.07547499984502792, 0.02694999985396862, 0.00635000008624047, 0.00047500000509899105, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4514000028371812, 0.43725000023841853, 0.413749998807907, 0.368299999833107, 0.3152625024318695, 0.24151250272989272, 0.1520249992609024, 0.07532499954104423, 0.02708749994635582, 0.00635000008624047, 0.00047500000509899105, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4514000028371812, 0.43725000023841853, 0.413749998807907, 0.368299999833107, 0.3152625024318695, 0.24151250272989272, 0.1520249992609024, 0.07532499954104423, 0.02708749994635582, 0.00635000008624047, 0.00047500000509899105, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9418, 0.9135, 0.8795000000000001, 0.8024, 0.7066, 0.5507, 0.3554, 0.18080000000000002, 0.06770000000000001, 0.0159, 0.001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4479625016450882, 0.4328999996185304, 0.40757500231266025, 0.36156249642372124, 0.3094500005245208, 0.23836250007152554, 0.14992499798536302, 0.07477499991655351, 0.027124999836087228, 0.006275000027380883, 0.00047500000509899105, 1.2500000593718141e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.958, 0.9312, 0.897, 0.8230000000000001, 0.7258, 0.5680000000000001, 0.36339999999999995, 0.18439999999999998, 0.0685, 0.0159, 0.001, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9942, 0.9942000000000001, 0.9904, 0.9848000000000001, 0.9774, 0.9574, 0.9196999999999999, 0.8485, 0.7608, 0.6373000000000001, 0.5159, 0.4306, 0.38710000000000006, 0.37499999999999994, 0.3728, 0.37270000000000003, 0.37270000000000003, 0.37270000000000003, 0.37270000000000003, 0.37270000000000003]
Time taken = 24.66421866416931 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 15000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4960000008344651, 0.4918249994516373, 0.4813999980688095, 0.47224999964237213, 0.4527375012636185, 0.4284375011920929, 0.3916625022888184, 0.3330000013113022, 0.2657875031232834, 0.19371249824762346, 0.14138750135898592, 0.10722500011324881, 0.09513750076293946, 0.0912250004708767, 0.09071250036358834, 0.09056249856948852, 0.09056249856948852, 0.09056249856948852, 0.09056249856948852, 0.09056249856948852]
BERs of SC decoding: [0.45348749756813045, 0.4357374995946884, 0.40936249494552607, 0.3626124978065491, 0.31436249911785125, 0.23513749986886978, 0.15326250195503233, 0.07617499977350235, 0.025212500058114526, 0.005075000016950071, 0.0003875000096741132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45339999496936795, 0.43553749620914456, 0.40962499976158145, 0.3624125003814697, 0.3145874977111816, 0.2354999989271164, 0.1527875006198883, 0.07627499997615814, 0.025100000016391278, 0.005075000016950071, 0.0003875000096741132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45339999496936795, 0.43553749620914456, 0.40962499976158145, 0.3624125003814697, 0.3145874977111816, 0.2354999989271164, 0.1527875006198883, 0.07627499997615814, 0.025100000016391278, 0.005075000016950071, 0.0003875000096741132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9445999999999999, 0.9173, 0.8765, 0.7966000000000001, 0.6970999999999998, 0.539, 0.35469999999999996, 0.1811, 0.0635, 0.0131, 0.0008000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4473000019788742, 0.43271250128746036, 0.40433750450611117, 0.3574999988079071, 0.3098749965429306, 0.23172499984502792, 0.15126249939203262, 0.0751000002026558, 0.02482499983161688, 0.005050000036135316, 0.0003875000096741132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9593999999999999, 0.9344000000000001, 0.8949, 0.82, 0.7168, 0.5574, 0.3642, 0.18380000000000002, 0.0639, 0.0132, 0.0008000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9950000000000002, 0.9925999999999999, 0.9909999999999999, 0.9864, 0.9732, 0.9546999999999999, 0.9253999999999999, 0.8645, 0.7779, 0.6482999999999999, 0.5416, 0.46320000000000006, 0.4283, 0.41600000000000004, 0.41440000000000005, 0.4141, 0.4141, 0.4141, 0.4141, 0.4141]
Time taken = 24.787155151367188 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 16000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.49416249990463257, 0.4901124954223633, 0.484375, 0.47412500083446496, 0.457062503695488, 0.43122500479221343, 0.38506249785423285, 0.3311124980449677, 0.2680124968290329, 0.1951999992132187, 0.14628750085830688, 0.11561250016093254, 0.10123749971389771, 0.09877500087022781, 0.09776249974966049, 0.09766250029206275, 0.09766250029206275, 0.09766250029206275, 0.09766250029206275, 0.09766250029206275]
BERs of SC decoding: [0.458349996805191, 0.4364000052213669, 0.412712499499321, 0.3676750004291534, 0.31548750400543213, 0.2362374991178513, 0.15183749943971636, 0.07727500051259993, 0.027462499774992464, 0.005675000045448542, 0.0006125000159954652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.45817500054836274, 0.4358375042676925, 0.4121249973773956, 0.3675375014543533, 0.3156749993562698, 0.23647499978542327, 0.15151250064373015, 0.07658749893307684, 0.0275000000372529, 0.005675000045448542, 0.0006125000159954652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.45817500054836274, 0.4358375042676925, 0.4121249973773956, 0.3675375014543533, 0.3156749993562698, 0.23647499978542327, 0.15151250064373015, 0.07658749893307684, 0.0275000000372529, 0.005675000045448542, 0.0006125000159954652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9458, 0.9214, 0.8761000000000001, 0.8009, 0.6975999999999999, 0.5454000000000001, 0.35650000000000004, 0.18319999999999997, 0.06880000000000001, 0.014299999999999998, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4541624993085861, 0.42962499558925626, 0.40677499771118164, 0.36418749988079074, 0.31059999465942384, 0.23365000039339068, 0.1492375001311302, 0.07624999955296517, 0.027300000190734863, 0.0055999999400228265, 0.0006125000159954652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9603999999999999, 0.9359000000000001, 0.8954, 0.8249, 0.7162, 0.5634999999999999, 0.36449999999999994, 0.18669999999999995, 0.06960000000000001, 0.014399999999999998, 0.0015000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9942000000000001, 0.9929999999999999, 0.991, 0.9877, 0.9783999999999999, 0.9624999999999999, 0.9205, 0.8568, 0.7708, 0.6438000000000001, 0.5366000000000001, 0.4617, 0.4202, 0.41059999999999997, 0.40809999999999996, 0.4078, 0.4078, 0.4078, 0.4078, 0.4078]
Time taken = 24.589221477508545 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 17000
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Test SNRs :  [-10.0, -8.421052631578947, -6.842105263157895, -5.2631578947368425, -3.6842105263157894, -2.1052631578947363, -0.526315789473685, 1.0526315789473681, 2.6315789473684212, 4.210526315789474, 5.789473684210527, 7.368421052631579, 8.94736842105263, 10.526315789473685, 12.105263157894736, 13.684210526315791, 15.263157894736842, 16.842105263157894, 18.42105263157895, 20.0]
BERs of Xformer: [0.4961500018835068, 0.48926250040531166, 0.4843999981880188, 0.47265000343322755, 0.4586374968290329, 0.435674998164177, 0.39284999966621403, 0.34286250472068786, 0.2706249982118607, 0.20340000092983243, 0.15530000180006026, 0.12288750112056732, 0.10788750052452088, 0.1040624998509884, 0.10327499955892563, 0.10326249971985818, 0.10326249971985818, 0.10326249971985818, 0.10326249971985818, 0.10326249971985818]
BERs of SC decoding: [0.45573749542236325, 0.4344124943017959, 0.40751250088214874, 0.3718874990940094, 0.3107625007629395, 0.23776249885559084, 0.15056249946355818, 0.07671249806880952, 0.024999999999999998, 0.005374999926425517, 0.00048750000569270925, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of SCL decoding: [0.4558874934911728, 0.43502499759197233, 0.40568749606609344, 0.3714124947786331, 0.3096000015735626, 0.23729999959468845, 0.15122500360012056, 0.0761249989271164, 0.025112499855458735, 0.005299999914132059, 0.00048750000569270925, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of ML: [0.4558874934911728, 0.43502499759197233, 0.40577499866485595, 0.3714124947786331, 0.3096000015735626, 0.23729999959468845, 0.15122500360012056, 0.0761249989271164, 0.025112499855458735, 0.005299999914132059, 0.00048750000569270925, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of ML: [0.9454, 0.9145, 0.8718, 0.8095, 0.6948, 0.5444, 0.35609999999999997, 0.1869, 0.0626, 0.0131, 0.0011000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BERs of bitML: [0.4529375016689301, 0.43005000352859496, 0.4033375024795532, 0.36764999330043796, 0.3061499953269958, 0.23477499932050702, 0.15027500092983245, 0.07574999853968618, 0.024799999967217448, 0.005312499916180968, 0.00048750000569270925, 2.5000001187436283e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of bitML: [0.9594999999999999, 0.9292000000000001, 0.8946, 0.8329, 0.7184, 0.5598000000000001, 0.3672, 0.19199999999999998, 0.0632, 0.013200000000000002, 0.0011000000000000003, 0.0001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
BLERs of Xformer: [0.9949000000000001, 0.9925, 0.9910999999999999, 0.9873999999999999, 0.9773999999999999, 0.9587, 0.9268, 0.8751, 0.7894000000000001, 0.6777000000000001, 0.5838999999999999, 0.5124, 0.4744, 0.46379999999999993, 0.46240000000000003, 0.4623, 0.4623, 0.4623, 0.4623, 0.4623]
Time taken = 24.707597494125366 seconds
tensor([[0., 0., 0., 0., 0., 0., 0., 0.]], device='cuda:0')
Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 128
Validation SNR : None
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 400000
combinational training snr:  False
64
TESTING :
Model loaded at step 18000
